label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
C,Left,1778620085740,0.000000,0.000000,-0.358617,-0.192240,-0.560539,-0.410772,-0.720840,-0.527963,-0.859778,-0.575631,-0.211698,-1.006570,-0.547335,-1.255983,-0.787407,-1.166526,-0.953030,-1.015200,-0.181100,-0.983465,-0.616782,-1.308606,-0.855026,-1.168155,-0.974105,-0.961236,-0.215694,-0.895121,-0.581065,-1.201804,-0.823916,-1.107137,-0.952660,-0.929834,-0.315761,-0.739748,-0.577783,-0.998951,-0.761265,-1.002183,-0.888199,-0.931328
C,Left,1778620086393,0.000000,0.000000,-0.437067,0.101809,-0.801012,0.054042,-1.125397,-0.028435,-1.343258,-0.219360,-0.658892,-0.642838,-0.889888,-0.892852,-1.076684,-0.987403,-1.235478,-1.051134,-0.574738,-0.818338,-0.833861,-1.094145,-1.034154,-1.205341,-1.233299,-1.249808,-0.467307,-0.981472,-0.726949,-1.255415,-0.942929,-1.352532,-1.138451,-1.372305,-0.332659,-1.120112,-0.552471,-1.364592,-0.746080,-1.441521,-0.932128,-1.434765
C,Left,1778620087876,0.000000,0.000000,0.161696,-0.081103,0.391255,-0.237997,0.658007,-0.354892,0.860362,-0.536904,0.065546,-0.908283,0.390277,-1.284351,0.638004,-1.272754,0.835723,-1.183831,0.063751,-0.997966,0.412562,-1.375680,0.648587,-1.335263,0.822903,-1.188700,0.103722,-1.003925,0.386483,-1.322383,0.601394,-1.279932,0.767845,-1.156759,0.164459,-0.966441,0.372705,-1.175635,0.543979,-1.158851,0.681054,-1.084240
C,Left,1778620089071,0.000000,0.000000,0.213054,0.147465,0.521184,0.173879,0.856023,0.190828,1.132682,0.057742,0.266432,-0.774246,0.735667,-1.063974,1.027825,-0.997078,1.236104,-0.837076,0.264905,-0.964274,0.810853,-1.216536,1.094098,-1.053508,1.257873,-0.816904,0.309067,-1.021012,0.784801,-1.233441,1.041447,-1.072348,1.205260,-0.876801,0.376665,-1.004076,0.740956,-1.162192,0.958673,-1.057897,1.095317,-0.926706
C,Left,1778620091094,0.000000,0.000000,0.169043,-0.124474,0.385214,-0.330578,0.654283,-0.482193,0.838863,-0.693908,-0.067766,-0.918742,0.135087,-1.443037,0.382742,-1.533579,0.603727,-1.513288,-0.094514,-0.995524,0.155400,-1.532006,0.405802,-1.590830,0.617430,-1.500996,-0.064986,-1.009361,0.136486,-1.453220,0.367257,-1.498421,0.566495,-1.431872,-0.001632,-0.996520,0.152915,-1.298447,0.329097,-1.355664,0.483585,-1.331091
C,Left,1778620092030,0.000000,0.000000,0.085318,0.095611,0.280824,0.028806,0.535689,-0.001479,0.810729,-0.145015,0.143852,-0.904830,0.562604,-1.178462,0.852849,-1.088054,1.088339,-0.931326,0.230898,-0.972978,0.675784,-1.242279,0.949490,-1.100714,1.148146,-0.883113,0.338007,-0.960727,0.692919,-1.195885,0.934673,-1.067379,1.099536,-0.874256,0.445420,-0.922693,0.696881,-1.103939,0.881739,-1.043605,1.017926,-0.916064
C,Left,1778620094071,0.000000,0.000000,-0.362743,0.010375,-0.659191,-0.051432,-0.880063,-0.038598,-1.060549,-0.043588,-0.609348,-0.770844,-0.858330,-0.975501,-1.048844,-0.896915,-1.187006,-0.774988,-0.545224,-0.838290,-0.862379,-1.079992,-1.087843,-0.962717,-1.214304,-0.771869,-0.487054,-0.856580,-0.814995,-1.097642,-1.049887,-0.946245,-1.176663,-0.739549,-0.453679,-0.816024,-0.752557,-0.978400,-0.943202,-0.890485,-1.066676,-0.742591
C,Left,1778620094647,0.000000,0.000000,-0.347737,-0.056546,-0.618814,-0.217513,-0.844537,-0.275019,-1.039894,-0.349176,-0.454805,-0.853798,-0.617631,-1.110582,-0.791629,-1.181025,-0.942652,-1.182969,-0.386642,-0.922230,-0.578626,-1.264402,-0.793822,-1.300250,-0.960246,-1.205747,-0.317884,-0.957127,-0.527020,-1.314657,-0.764083,-1.308622,-0.937801,-1.193188,-0.271849,-0.950423,-0.499558,-1.220129,-0.695540,-1.224785,-0.858453,-1.141853
C,Right,legacy_sibi_C_0,0.000000,0.000000,0.399687,-0.179946,0.682335,-0.332329,0.927707,-0.395427,1.157920,-0.467036,0.647738,-0.777168,0.852937,-1.011645,1.011174,-1.056317,1.151715,-1.068616,0.568730,-0.822524,0.817089,-1.079870,1.005365,-1.099620,1.178792,-1.064541,0.459935,-0.851623,0.710497,-1.114275,0.918759,-1.143938,1.103562,-1.102277,0.326571,-0.838292,0.531856,-1.061057,0.730579,-1.123668,0.926572,-1.135951
C,Right,legacy_sibi_C_1,0.000000,0.000000,0.444731,-0.105713,0.767826,-0.245247,1.053023,-0.302924,1.313910,-0.359776,0.685705,-0.749412,0.915392,-1.004866,1.084369,-1.049159,1.232226,-1.033201,0.594642,-0.803990,0.856097,-1.097315,1.047050,-1.112518,1.209839,-1.037808,0.474790,-0.838299,0.734321,-1.146304,0.936372,-1.173079,1.111020,-1.108993,0.334661,-0.843491,0.547363,-1.089935,0.729667,-1.167028,0.903386,-1.174374
C,Right,legacy_sibi_C_2,0.000000,0.000000,0.444869,-0.091073,0.768387,-0.217844,1.062189,-0.281485,1.335219,-0.359092,0.687016,-0.746457,0.918777,-1.000421,1.110245,-1.058814,1.283593,-1.072704,0.594394,-0.804174,0.867872,-1.083437,1.076788,-1.122619,1.261087,-1.089770,0.469768,-0.837932,0.740542,-1.124410,0.958306,-1.184071,1.152274,-1.162538,0.317197,-0.842283,0.530524,-1.088314,0.715339,-1.188232,0.894402,-1.222959
C,Right,legacy_sibi_C_3,0.000000,0.000000,0.424385,-0.081029,0.771119,-0.216391,1.077908,-0.277839,1.360204,-0.354360,0.681055,-0.767903,0.913724,-1.030670,1.105664,-1.081045,1.287254,-1.088846,0.573701,-0.819065,0.834092,-1.104725,1.043745,-1.147659,1.247878,-1.120299,0.433509,-0.846522,0.699605,-1.134501,0.918873,-1.197321,1.126725,-1.171928,0.263082,-0.844435,0.478882,-1.085413,0.670884,-1.188097,0.857940,-1.217396
C,Right,legacy_sibi_C_4,0.000000,0.000000,0.413826,-0.107073,0.761480,-0.254874,1.067796,-0.315455,1.341849,-0.390358,0.655530,-0.797796,0.859625,-1.068796,1.038087,-1.126941,1.210276,-1.141016,0.536257,-0.844055,0.764517,-1.128624,0.957504,-1.180882,1.151365,-1.168097,0.385187,-0.861144,0.622110,-1.151507,0.827828,-1.221138,1.028308,-1.205075,0.204255,-0.843638,0.401801,-1.089918,0.584099,-1.197884,0.766905,-1.236646
C,Right,legacy_sibi_C_5,0.000000,0.000000,0.429944,-0.097036,0.776085,-0.253402,1.082223,-0.322820,1.362076,-0.402799,0.649779,-0.808407,0.847858,-1.093201,1.031610,-1.151989,1.209620,-1.150539,0.524345,-0.851506,0.747612,-1.159109,0.943334,-1.214907,1.138830,-1.180938,0.369383,-0.863435,0.598188,-1.171682,0.798608,-1.242518,0.994514,-1.213107,0.187962,-0.839389,0.386322,-1.098439,0.568470,-1.215234,0.749927,-1.251694
C,Right,legacy_sibi_C_6,0.000000,0.000000,0.432897,-0.097024,0.773490,-0.251139,1.075335,-0.315148,1.354664,-0.397701,0.644118,-0.799959,0.853220,-1.070178,1.033118,-1.129750,1.207938,-1.132568,0.527486,-0.849564,0.771012,-1.139985,0.976402,-1.185290,1.176237,-1.147128,0.378394,-0.865093,0.620853,-1.164086,0.834292,-1.228504,1.038807,-1.205375,0.201440,-0.840756,0.394572,-1.095870,0.577048,-1.202588,0.761575,-1.237502
C,Right,legacy_sibi_C_7,0.000000,0.000000,0.430576,-0.095804,0.775998,-0.250116,1.081399,-0.318614,1.365582,-0.403124,0.651733,-0.793071,0.860753,-1.057757,1.042986,-1.117168,1.217601,-1.120668,0.536651,-0.843804,0.779397,-1.131465,0.982816,-1.178051,1.179719,-1.142388,0.389868,-0.862585,0.631670,-1.160480,0.840703,-1.224452,1.040354,-1.201085,0.216501,-0.844960,0.410552,-1.099008,0.591179,-1.201528,0.771890,-1.232500
C,Right,legacy_sibi_C_8,0.000000,0.000000,0.427224,-0.094666,0.769893,-0.248947,1.076729,-0.317324,1.361597,-0.403708,0.652490,-0.794361,0.863957,-1.060604,1.047623,-1.113834,1.221622,-1.107762,0.536596,-0.843839,0.778892,-1.134352,0.983558,-1.177891,1.180185,-1.136645,0.389927,-0.860321,0.633501,-1.161603,0.845834,-1.222626,1.045994,-1.192902,0.218444,-0.839207,0.419834,-1.096392,0.605283,-1.198870,0.787742,-1.226068
C,Right,legacy_sibi_C_9,0.000000,0.000000,0.430481,-0.100253,0.767662,-0.250674,1.068206,-0.318443,1.352614,-0.397677,0.652066,-0.793950,0.860148,-1.054412,1.041642,-1.114651,1.217016,-1.121611,0.538173,-0.842834,0.781278,-1.124013,0.982276,-1.171842,1.179929,-1.139242,0.393972,-0.860119,0.636412,-1.150933,0.845417,-1.220140,1.049069,-1.203594,0.224487,-0.839166,0.422409,-1.091062,0.603736,-1.196525,0.785245,-1.230798
C,Right,legacy_sibi_C_10,0.000000,0.000000,0.430590,-0.096842,0.770939,-0.251022,1.075057,-0.318733,1.358112,-0.400199,0.651445,-0.794883,0.860786,-1.055340,1.042005,-1.115918,1.217129,-1.121977,0.537969,-0.842965,0.782086,-1.124518,0.983412,-1.173612,1.182740,-1.141597,0.393567,-0.859011,0.635811,-1.150355,0.846224,-1.220995,1.052516,-1.206334,0.223350,-0.837417,0.423614,-1.090326,0.606716,-1.197954,0.790902,-1.234503
C,Right,legacy_sibi_C_11,0.000000,0.000000,0.422731,-0.095583,0.759196,-0.254357,1.061502,-0.323052,1.342410,-0.403653,0.643089,-0.799680,0.848265,-1.059301,1.028351,-1.114249,1.199821,-1.110220,0.529390,-0.848378,0.767946,-1.131171,0.969711,-1.177158,1.164593,-1.137852,0.384972,-0.863138,0.624672,-1.158232,0.835090,-1.223046,1.036707,-1.199032,0.215885,-0.837941,0.415084,-1.089136,0.597500,-1.191982,0.779564,-1.222438
C,Right,legacy_sibi_C_12,0.000000,0.000000,0.424066,-0.102515,0.757686,-0.263066,1.057993,-0.335849,1.340507,-0.414445,0.639673,-0.800341,0.845304,-1.060783,1.026945,-1.121224,1.200769,-1.126373,0.528346,-0.849029,0.769143,-1.133457,0.971395,-1.182458,1.168806,-1.147790,0.386250,-0.867139,0.627355,-1.163077,0.836757,-1.230289,1.040098,-1.208659,0.218765,-0.847152,0.419583,-1.098172,0.600878,-1.202774,0.781776,-1.235011
C,Right,legacy_sibi_C_13,0.000000,0.000000,0.429237,-0.104353,0.764562,-0.260896,1.063380,-0.332163,1.344517,-0.413479,0.641525,-0.796807,0.847131,-1.055876,1.027372,-1.117313,1.200051,-1.125165,0.531116,-0.847299,0.770201,-1.131833,0.970831,-1.180300,1.166230,-1.145579,0.391460,-0.865701,0.629494,-1.160779,0.836086,-1.225982,1.035927,-1.202693,0.228257,-0.845922,0.423753,-1.099209,0.603445,-1.202534,0.783435,-1.232085
C,Right,legacy_sibi_C_14,0.000000,0.000000,0.419679,-0.098284,0.755774,-0.261007,1.052577,-0.331926,1.329078,-0.413596,0.636466,-0.802554,0.846247,-1.073119,1.029803,-1.131545,1.198132,-1.121445,0.521565,-0.853211,0.765424,-1.149782,0.970293,-1.193288,1.160712,-1.138600,0.379550,-0.868920,0.619629,-1.172829,0.830424,-1.230281,1.028739,-1.187203,0.213322,-0.844405,0.410814,-1.101031,0.597427,-1.207226,0.782125,-1.229758
C,Right,legacy_sibi_C_15,-0.020560,-0.017248,0.396405,-0.158635,0.702372,-0.338874,0.919855,-0.369482,1.151049,-0.486166,0.637868,-0.777037,0.843364,-1.001764,1.012166,-1.056774,1.176717,-1.082282,0.570374,-0.826012,0.836006,-1.089671,0.982260,-1.099427,1.205545,-1.043293,0.457903,-0.864108,0.692490,-1.132466,0.909275,-1.180775,1.083580,-1.107584,0.343666,-0.826851,0.538071,-1.052814,0.722319,-1.132524,0.899770,-1.110998
C,Right,legacy_sibi_C_16,0.000000,0.000000,0.394442,-0.177585,0.673382,-0.327968,0.915535,-0.390238,1.142727,-0.460908,0.639239,-0.766971,0.841745,-0.998371,0.997907,-1.042457,1.136603,-1.054595,0.561268,-0.811732,0.806367,-1.065701,0.992173,-1.085192,1.163325,-1.050573,0.453900,-0.840449,0.701175,-1.099655,0.906704,-1.128928,1.089082,-1.087814,0.322286,-0.827292,0.524877,-1.047135,0.720993,-1.108924,0.914414,-1.121046
C,Right,legacy_sibi_C_17,-0.004049,-0.019532,0.386851,-0.183936,0.695099,-0.337323,0.929752,-0.388909,1.152015,-0.464526,0.635406,-0.763562,0.847864,-1.017510,1.032012,-1.044255,1.168744,-1.063875,0.603574,-0.840814,0.819748,-1.060489,1.012609,-1.103914,1.172829,-1.074639,0.439824,-0.856856,0.728580,-1.114023,0.942504,-1.131167,1.102869,-1.141489,0.351929,-0.854141,0.548454,-1.065823,0.738939,-1.123272,0.934485,-1.128928
C,Right,legacy_sibi_C_18,0.000000,0.000000,0.416159,-0.187362,0.710456,-0.346025,0.965941,-0.411723,1.205642,-0.486284,0.674433,-0.809198,0.888089,-1.053338,1.052848,-1.099851,1.199181,-1.112657,0.592169,-0.856423,0.850763,-1.124375,1.046799,-1.144939,1.227374,-1.108414,0.478891,-0.886721,0.739779,-1.160198,0.956624,-1.191083,1.149043,-1.147706,0.340030,-0.872840,0.553775,-1.104787,0.760689,-1.169978,0.964759,-1.182767
C,Right,legacy_sibi_C_19,0.023642,0.003316,0.407175,-0.179301,0.693603,-0.321522,0.948237,-0.405735,1.178343,-0.460077,0.656919,-0.785020,0.852935,-1.021555,1.015880,-1.079821,1.151860,-1.060811,0.574654,-0.830458,0.819661,-1.073428,0.991650,-1.082887,1.166803,-1.070225,0.448900,-0.853445,0.730599,-1.128674,0.912287,-1.147474,1.086277,-1.114425,0.310800,-0.846247,0.561416,-1.059815,0.746567,-1.142751,0.938008,-1.129931
C,Right,legacy_sibi_C_20,0.000000,0.000000,0.415424,-0.187031,0.709201,-0.345414,0.964234,-0.410996,1.203512,-0.485425,0.673242,-0.807768,0.886520,-1.051477,1.050988,-1.097908,1.197062,-1.110692,0.591123,-0.854910,0.849260,-1.122389,1.044950,-1.142916,1.225206,-1.106456,0.478045,-0.885155,0.738472,-1.158148,0.954934,-1.188979,1.147013,-1.145678,0.339429,-0.871298,0.552797,-1.102835,0.759345,-1.167911,0.963054,-1.180678
C,Right,legacy_sibi_C_21,0.001338,0.007764,0.384712,-0.170753,0.676751,-0.327669,0.921508,-0.414919,1.172243,-0.483882,0.646308,-0.806258,0.848655,-1.004996,1.022879,-1.034775,1.126212,-1.090094,0.547674,-0.838261,0.834480,-1.074523,0.982385,-1.108138,1.175099,-1.067213,0.473519,-0.832916,0.749228,-1.122851,0.925638,-1.140951,1.120519,-1.113009,0.327353,-0.817361,0.539344,-1.058882,0.765689,-1.116431,0.938618,-1.130579
C,Right,legacy_sibi_C_22,0.000000,0.000000,0.417747,-0.188077,0.713168,-0.347346,0.969627,-0.413295,1.210243,-0.488140,0.677007,-0.812286,0.891478,-1.057358,1.056866,-1.104049,1.203757,-1.116904,0.594429,-0.859692,0.854010,-1.128666,1.050794,-1.149308,1.232058,-1.112644,0.480718,-0.890105,0.742602,-1.164626,0.960275,-1.195629,1.153429,-1.152086,0.341328,-0.876171,0.555889,-1.109003,0.763592,-1.174443,0.968441,-1.187281
C,Right,legacy_sibi_C_23,0.027063,0.004983,0.382167,-0.190732,0.688852,-0.339301,0.926134,-0.404557,1.143095,-0.431762,0.630160,-0.805024,0.867210,-0.988000,0.992321,-1.068907,1.134596,-1.058220,0.566149,-0.819780,0.804515,-1.107906,0.989708,-1.080168,1.161032,-1.081474,0.457985,-0.855073,0.711610,-1.108912,0.895638,-1.128362,1.092593,-1.117742,0.332550,-0.822962,0.523699,-1.037241,0.752736,-1.118159,0.918581,-1.120962
C,Right,legacy_sibi_C_24,0.000000,0.000000,0.414543,-0.186635,0.707698,-0.344682,0.962190,-0.410125,1.200961,-0.484396,0.671815,-0.806056,0.884641,-1.049248,1.048760,-1.095581,1.194525,-1.108337,0.589870,-0.853098,0.847460,-1.120009,1.042735,-1.140493,1.222609,-1.104110,0.477031,-0.883278,0.736907,-1.155693,0.952910,-1.186459,1.144582,-1.143249,0.338710,-0.869451,0.551625,-1.100497,0.757735,-1.165435,0.961013,-1.178175
C,Right,legacy_sibi_C_25,0.020310,-0.006837,0.386926,-0.186955,0.641400,-0.325489,0.915714,-0.392901,1.167461,-0.433855,0.661409,-0.766215,0.879146,-1.025005,0.974279,-1.055594,1.145767,-1.073746,0.571667,-0.839159,0.822772,-1.083471,1.007418,-1.081399,1.186250,-1.078909,0.462037,-0.857839,0.724551,-1.077733,0.919392,-1.154562,1.118480,-1.087710,0.336025,-0.843431,0.521597,-1.102282,0.720562,-1.106067,0.906673,-1.140487
C,Right,legacy_sibi_C_26,0.000000,0.000000,0.404581,-0.182150,0.690691,-0.336398,0.939068,-0.400269,1.172100,-0.472755,0.655670,-0.786685,0.863382,-1.024033,1.023557,-1.069253,1.165819,-1.081703,0.575695,-0.832597,0.827095,-1.093094,1.017676,-1.113086,1.193228,-1.077577,0.465568,-0.862052,0.719198,-1.127921,0.930010,-1.157947,1.117076,-1.115776,0.330570,-0.848557,0.538369,-1.074051,0.739526,-1.137428,0.937919,-1.149862
C,Right,legacy_sibi_C_27,0.010363,-0.029095,0.410135,-0.187576,0.680436,-0.338730,0.953048,-0.386318,1.144433,-0.469949,0.659786,-0.790119,0.845901,-1.005099,0.984367,-1.036611,1.159640,-1.057252,0.564221,-0.831500,0.818721,-1.079016,1.012386,-1.095828,1.175896,-1.060151,0.467733,-0.863318,0.718116,-1.107318,0.894073,-1.136304,1.103386,-1.103573,0.318179,-0.823600,0.563589,-1.063694,0.741644,-1.121482,0.935981,-1.153289
C,Right,legacy_sibi_C_28,0.000000,0.000000,0.416923,-0.187706,0.711760,-0.346660,0.967713,-0.412479,1.207854,-0.487176,0.675671,-0.810683,0.889719,-1.055271,1.054780,-1.101869,1.201381,-1.114699,0.593256,-0.857995,0.852324,-1.126438,1.048720,-1.147040,1.229626,-1.110448,0.479769,-0.888348,0.741136,-1.162327,0.958379,-1.193269,1.151152,-1.149812,0.340654,-0.874442,0.554791,-1.106814,0.762085,-1.172125,0.966529,-1.184937
C,Right,legacy_sibi_C_29,0.022446,-0.027308,0.380643,-0.179948,0.677976,-0.356009,0.928363,-0.413566,1.169549,-0.454847,0.646552,-0.787692,0.870415,-1.003439,1.005063,-1.069725,1.148127,-1.062733,0.548718,-0.816981,0.828082,-1.056273,1.015135,-1.092317,1.189078,-1.076183,0.446184,-0.843576,0.732124,-1.107789,0.909425,-1.146167,1.125381,-1.075827,0.336480,-0.830521,0.539272,-1.037051,0.714933,-1.123433,0.942237,-1.139366
C,Right,legacy_sibi_C_30,0.000000,0.000000,0.397969,-0.179173,0.679402,-0.330901,0.923720,-0.393727,1.152944,-0.465029,0.644954,-0.773828,0.849271,-1.007297,1.006829,-1.051777,1.146765,-1.064024,0.566286,-0.818989,0.813577,-1.075229,1.001044,-1.094894,1.173726,-1.059966,0.457958,-0.847963,0.707444,-1.109486,0.914810,-1.139022,1.098819,-1.097540,0.325167,-0.834689,0.529570,-1.056497,0.727439,-1.118839,0.922590,-1.131069
C,Right,legacy_sibi_C_31,0.000497,0.006041,0.392713,-0.183903,0.674147,-0.342398,0.910769,-0.391081,1.129798,-0.466376,0.624558,-0.772729,0.878551,-1.032636,0.984542,-1.065210,1.157325,-1.066661,0.600939,-0.826483,0.860825,-1.074933,1.033693,-1.077714,1.159519,-1.075688,0.468739,-0.863449,0.710996,-1.124440,0.911447,-1.143767,1.102293,-1.073847,0.323070,-0.852982,0.499484,-1.050358,0.739037,-1.106326,0.905801,-1.133305
C,Right,legacy_sibi_C_32,0.000000,0.000000,0.382675,-0.172287,0.653292,-0.318184,0.888221,-0.378596,1.108635,-0.447157,0.620168,-0.744089,0.816633,-0.968585,0.968135,-1.011356,1.102694,-1.023132,0.544523,-0.787515,0.782310,-1.033907,0.962573,-1.052816,1.128619,-1.019230,0.440359,-0.815375,0.680256,-1.066848,0.879653,-1.095248,1.056590,-1.055360,0.312671,-0.802611,0.509218,-1.015895,0.699483,-1.075841,0.887134,-1.087601
C,Right,legacy_sibi_C_33,0.006201,0.002993,0.374899,-0.195199,0.703535,-0.335041,0.959217,-0.429935,1.188082,-0.473400,0.632754,-0.763900,0.854649,-0.999068,1.016334,-1.035448,1.151199,-1.034024,0.568693,-0.809870,0.818085,-1.065892,0.987887,-1.113875,1.189781,-1.049448,0.430486,-0.840326,0.721717,-1.097461,0.936072,-1.150017,1.105150,-1.088125,0.333389,-0.837298,0.540035,-1.043153,0.737917,-1.097904,0.945750,-1.153418
C,Right,legacy_sibi_C_34,0.000000,0.000000,0.383965,-0.172868,0.655495,-0.319256,0.891215,-0.379872,1.112373,-0.448665,0.622259,-0.746598,0.819386,-0.971851,0.971399,-1.014766,1.106412,-1.026582,0.546359,-0.790170,0.784948,-1.037393,0.965818,-1.056366,1.132424,-1.022666,0.441843,-0.818124,0.682549,-1.070445,0.882619,-1.098941,1.060153,-1.058919,0.313725,-0.805317,0.510935,-1.019320,0.701842,-1.079468,0.890125,-1.091268
C,Right,legacy_sibi_C_35,0.007978,0.020593,0.398501,-0.179896,0.680635,-0.337437,0.940268,-0.387021,1.131726,-0.460036,0.632796,-0.777652,0.862717,-1.001570,1.021920,-1.037780,1.138715,-1.075394,0.575010,-0.816134,0.825172,-1.079498,0.991140,-1.089875,1.179092,-1.088761,0.460383,-0.856733,0.714151,-1.095189,0.923109,-1.143641,1.105840,-1.093905,0.323065,-0.853055,0.527795,-1.027302,0.746621,-1.109712,0.901121,-1.161993
C,Right,legacy_sibi_C_36,0.000000,0.000000,0.411397,-0.185218,0.702326,-0.342066,0.954888,-0.407012,1.191846,-0.480719,0.666716,-0.799938,0.877927,-1.041284,1.040800,-1.087266,1.185458,-1.099925,0.585393,-0.846623,0.841028,-1.111509,1.034821,-1.131837,1.213329,-1.095730,0.473411,-0.876575,0.731314,-1.146922,0.945677,-1.177454,1.135895,-1.134572,0.336139,-0.862852,0.547438,-1.092145,0.751984,-1.156590,0.953719,-1.169233
