label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
Q,Right,legacy_sibi_Q_10,0.000000,0.000000,0.060162,0.267895,-0.074618,0.638953,-0.159097,1.034495,-0.124914,1.369805,-0.769369,0.436655,-0.896079,0.996665,-0.952771,1.358809,-1.038259,1.625658,-0.874548,0.484939,-0.690574,1.073673,-0.409919,0.986276,-0.370066,0.768905,-0.866176,0.577180,-0.677629,1.072942,-0.444696,0.964143,-0.441648,0.791266,-0.807687,0.649958,-0.658058,0.999049,-0.480931,0.920022,-0.409935,0.777385
Q,Right,legacy_sibi_Q_11,0.000000,0.000000,0.064787,0.265106,-0.064082,0.630430,-0.148776,1.027321,-0.122055,1.371814,-0.766857,0.440173,-0.894914,0.993211,-0.950901,1.353221,-1.033958,1.621398,-0.871378,0.490613,-0.690896,1.077863,-0.408695,0.986582,-0.368171,0.770181,-0.861803,0.582603,-0.674605,1.074982,-0.441408,0.964137,-0.440170,0.793022,-0.801687,0.656032,-0.655205,1.002562,-0.478589,0.922530,-0.409192,0.781636
Q,Right,legacy_sibi_Q_12,0.000000,0.000000,0.060015,0.268286,-0.070260,0.639637,-0.149533,1.039928,-0.122074,1.380721,-0.770665,0.443958,-0.902924,1.004295,-0.957461,1.368851,-1.038794,1.635929,-0.871966,0.489566,-0.688196,1.082132,-0.405811,0.992575,-0.370815,0.775867,-0.860802,0.579374,-0.666957,1.074618,-0.435846,0.964583,-0.442694,0.794309,-0.799267,0.652000,-0.649866,1.004431,-0.473834,0.922340,-0.407872,0.778670
Q,Right,legacy_sibi_Q_13,0.034340,0.016047,0.064434,0.286885,-0.050595,0.661746,-0.106543,1.047381,-0.082929,1.361639,-0.736196,0.494704,-0.864213,1.043208,-0.845944,1.400886,-0.915381,1.641238,-0.865588,0.511440,-0.644862,1.064023,-0.383888,0.978447,-0.283892,0.792625,-0.890278,0.585008,-0.693064,1.056508,-0.476564,0.959533,-0.417125,0.821088,-0.807789,0.636397,-0.719840,1.015336,-0.539880,0.955675,-0.496415,0.757697
Q,Right,legacy_sibi_Q_14,0.000000,0.000000,0.066712,0.283216,-0.044328,0.662756,-0.104818,1.036871,-0.074292,1.344383,-0.724740,0.482952,-0.813648,1.027828,-0.847830,1.358055,-0.919389,1.606390,-0.847415,0.504241,-0.647773,1.056054,-0.371180,0.967255,-0.322210,0.767776,-0.853789,0.566439,-0.668538,1.061895,-0.439028,0.959352,-0.417602,0.796952,-0.806844,0.624413,-0.694580,0.989860,-0.537730,0.919114,-0.477820,0.774410
Q,Right,legacy_sibi_Q_15,-0.017152,0.005882,0.098761,0.285303,-0.066116,0.686105,-0.115863,1.023314,-0.055548,1.355223,-0.727009,0.498949,-0.814343,1.059823,-0.866140,1.378152,-0.949415,1.606612,-0.877191,0.500255,-0.652847,1.073640,-0.346122,0.986917,-0.332993,0.757150,-0.849391,0.586857,-0.707231,1.077960,-0.455475,0.993177,-0.390648,0.802121,-0.811615,0.621942,-0.697965,0.981615,-0.551331,0.903830,-0.487977,0.783556
Q,Right,legacy_sibi_Q_16,0.000000,0.000000,0.066746,0.283360,-0.044351,0.663094,-0.104871,1.037399,-0.074329,1.345068,-0.725110,0.483199,-0.814063,1.028352,-0.848262,1.358747,-0.919858,1.607208,-0.847846,0.504498,-0.648103,1.056592,-0.371369,0.967748,-0.322374,0.768167,-0.854224,0.566727,-0.668879,1.062436,-0.439252,0.959841,-0.417815,0.797358,-0.807255,0.624732,-0.694934,0.990365,-0.538004,0.919582,-0.478064,0.774805
Q,Right,legacy_sibi_Q_17,0.017320,0.003372,0.085170,0.333867,-0.046456,0.666442,-0.131025,1.070132,-0.089867,1.367245,-0.726956,0.511250,-0.819777,1.044618,-0.889373,1.368683,-0.914837,1.613091,-0.855195,0.496758,-0.664085,1.052041,-0.359435,0.964921,-0.316783,0.745953,-0.881012,0.587908,-0.682272,1.085093,-0.452295,0.962850,-0.459246,0.781663,-0.836079,0.647478,-0.714301,1.003384,-0.513397,0.911115,-0.491813,0.798456
Q,Right,legacy_sibi_Q_18,0.000000,0.000000,0.066713,0.283218,-0.044328,0.662761,-0.104818,1.036879,-0.074292,1.344393,-0.724746,0.482956,-0.813654,1.027836,-0.847836,1.358065,-0.919396,1.606401,-0.847421,0.504245,-0.647777,1.056061,-0.371182,0.967262,-0.322213,0.767782,-0.853795,0.566443,-0.668543,1.061903,-0.439031,0.959359,-0.417605,0.796957,-0.806850,0.624418,-0.694585,0.989868,-0.537734,0.919120,-0.477824,0.774416
Q,Right,legacy_sibi_Q_19,-0.012397,-0.004443,0.068177,0.278283,-0.055654,0.678769,-0.127901,1.047083,-0.068250,1.354866,-0.748547,0.490615,-0.802141,1.044174,-0.841872,1.374946,-0.915524,1.612726,-0.861090,0.527695,-0.664356,1.054275,-0.383664,0.990068,-0.314839,0.783593,-0.857418,0.579640,-0.705316,1.097533,-0.463753,0.953829,-0.424182,0.801947,-0.801775,0.618770,-0.698979,1.009140,-0.533978,0.963186,-0.493828,0.780731
Q,Right,legacy_sibi_Q_20,0.000000,0.000000,0.070785,0.300507,-0.047034,0.703220,-0.111217,1.100176,-0.078827,1.426463,-0.768989,0.512439,-0.863325,1.090581,-0.899593,1.440970,-0.975522,1.704467,-0.899153,0.535027,-0.687322,1.120530,-0.393842,1.026310,-0.341883,0.814652,-0.905916,0.601022,-0.709355,1.126728,-0.465833,1.017924,-0.443098,0.845609,-0.856105,0.662537,-0.736987,1.050296,-0.570561,0.975230,-0.506993,0.821691
Q,Right,legacy_sibi_Q_21,0.024041,-0.015511,0.070426,0.273605,-0.058391,0.660368,-0.102542,1.046175,-0.070492,1.352696,-0.719794,0.514191,-0.813324,1.048319,-0.854556,1.376218,-0.938767,1.640586,-0.827387,0.520045,-0.668550,1.051338,-0.362556,0.988718,-0.313925,0.799322,-0.871583,0.589080,-0.662182,1.069148,-0.440504,0.959261,-0.419922,0.795314,-0.845423,0.625287,-0.731588,1.020880,-0.553119,0.922543,-0.511300,0.795199
Q,Right,legacy_sibi_Q_22,0.000000,0.000000,0.066487,0.282259,-0.044178,0.660518,-0.104464,1.033369,-0.074041,1.339842,-0.722293,0.481321,-0.810900,1.024357,-0.844966,1.353468,-0.916284,1.600964,-0.844553,0.502538,-0.645585,1.052487,-0.369926,0.963988,-0.321122,0.765183,-0.850905,0.564526,-0.666280,1.058309,-0.437545,0.956112,-0.416191,0.794260,-0.804119,0.622305,-0.692234,0.986517,-0.535914,0.916010,-0.476207,0.771795
Q,Right,legacy_sibi_Q_23,0.014423,0.007884,0.081659,0.289384,-0.039862,0.689039,-0.112413,1.046858,-0.090993,1.387957,-0.749970,0.498763,-0.811256,1.046914,-0.866290,1.382640,-0.912560,1.652265,-0.878928,0.543128,-0.687129,1.083184,-0.385753,0.982368,-0.320124,0.758150,-0.866169,0.585509,-0.689461,1.056045,-0.412741,1.010611,-0.436107,0.800577,-0.806876,0.606594,-0.713384,1.001339,-0.554344,0.914171,-0.485899,0.779452
Q,Right,legacy_sibi_Q_24,0.000000,0.000000,0.066754,0.283392,-0.044356,0.663170,-0.104883,1.037518,-0.074338,1.345222,-0.725193,0.483254,-0.814156,1.028470,-0.848359,1.358902,-0.919963,1.607392,-0.847943,0.504556,-0.648177,1.056713,-0.371411,0.967858,-0.322411,0.768255,-0.854322,0.566792,-0.668955,1.062558,-0.439302,0.959950,-0.417862,0.797449,-0.807348,0.624803,-0.695013,0.990478,-0.538066,0.919687,-0.478118,0.774894
Q,Right,legacy_sibi_Q_25,-0.020828,0.019047,0.077237,0.274371,-0.019759,0.638365,-0.096156,1.079475,-0.066828,1.365060,-0.741401,0.513328,-0.854373,1.031191,-0.845053,1.385033,-0.931632,1.649854,-0.859507,0.522920,-0.637264,1.065171,-0.381425,0.991906,-0.325084,0.754204,-0.872483,0.569266,-0.670119,1.080428,-0.453508,0.989610,-0.408641,0.817621,-0.809074,0.626276,-0.710521,0.986223,-0.557299,0.941631,-0.468913,0.788503
Q,Right,legacy_sibi_Q_26,0.000000,0.000000,0.069141,0.293528,-0.045942,0.686890,-0.108634,1.074627,-0.076997,1.393337,-0.751131,0.500538,-0.843276,1.065255,-0.878702,1.407506,-0.952867,1.664884,-0.878272,0.522602,-0.671360,1.094508,-0.384696,1.002476,-0.333943,0.795734,-0.884878,0.587065,-0.692882,1.100562,-0.455015,0.994285,-0.432808,0.825971,-0.836224,0.647151,-0.719872,1.025905,-0.557311,0.952582,-0.495219,0.802609
Q,Right,legacy_sibi_Q_27,-0.003839,-0.001527,0.082130,0.282683,-0.030866,0.683963,-0.122970,1.046154,-0.080625,1.350205,-0.726177,0.468369,-0.822747,1.031287,-0.849763,1.349315,-0.922503,1.651703,-0.890412,0.513892,-0.648602,1.063019,-0.376350,1.012279,-0.312721,0.788836,-0.885527,0.578223,-0.670102,1.074353,-0.443709,0.997173,-0.437543,0.791405,-0.791729,0.632731,-0.691571,0.994403,-0.531952,0.931886,-0.472480,0.768244
Q,Right,legacy_sibi_Q_28,0.000000,0.000000,0.069209,0.293814,-0.045987,0.687557,-0.108740,1.075672,-0.077072,1.394691,-0.751861,0.501025,-0.844096,1.066291,-0.879556,1.408875,-0.953794,1.666502,-0.879126,0.523110,-0.672013,1.095572,-0.385070,1.003450,-0.334268,0.796507,-0.885738,0.587635,-0.693555,1.101632,-0.455457,0.995252,-0.433229,0.826774,-0.837037,0.647780,-0.720572,1.026902,-0.557853,0.953508,-0.495701,0.803390
Q,Right,legacy_sibi_Q_29,0.013756,-0.023871,0.069497,0.277466,-0.031098,0.670701,-0.108396,1.070035,-0.057412,1.355726,-0.752656,0.470546,-0.809143,1.052038,-0.835690,1.371765,-0.932212,1.606836,-0.864979,0.508173,-0.634994,1.079833,-0.351772,1.002246,-0.316078,0.768252,-0.859564,0.592269,-0.702358,1.046410,-0.437015,0.996459,-0.440653,0.794374,-0.808240,0.640073,-0.712751,1.020729,-0.573889,0.921943,-0.482256,0.778338
Q,Right,legacy_sibi_Q_30,0.000000,0.000000,0.065662,0.278759,-0.043630,0.652327,-0.103168,1.020554,-0.073122,1.323227,-0.713335,0.475352,-0.800844,1.011654,-0.834488,1.336684,-0.904921,1.581110,-0.834079,0.496306,-0.637579,1.039435,-0.365339,0.952033,-0.317140,0.755694,-0.840353,0.557525,-0.658017,1.045184,-0.432119,0.944255,-0.411030,0.784410,-0.794147,0.614587,-0.683649,0.974283,-0.529268,0.904650,-0.470301,0.762224
Q,Right,legacy_sibi_Q_31,-0.005038,-0.020815,0.103069,0.275650,-0.051308,0.666077,-0.138758,1.033935,-0.076882,1.367864,-0.715816,0.477643,-0.799847,1.027770,-0.852893,1.350748,-0.940991,1.591087,-0.858662,0.510720,-0.658152,1.079088,-0.406086,0.981639,-0.342704,0.774016,-0.891033,0.605900,-0.678013,1.091988,-0.466866,0.966365,-0.426397,0.786656,-0.828077,0.635093,-0.714778,1.042087,-0.533844,0.917523,-0.477368,0.799354
Q,Right,legacy_sibi_Q_32,0.000000,0.000000,0.070633,0.299860,-0.046933,0.701707,-0.110978,1.097809,-0.078658,1.423394,-0.767334,0.511336,-0.861467,1.088235,-0.897658,1.437870,-0.973423,1.700799,-0.897218,0.533876,-0.685843,1.118119,-0.392994,1.024102,-0.341147,0.812899,-0.903967,0.599729,-0.707829,1.124304,-0.464830,1.015734,-0.442145,0.843789,-0.854263,0.661111,-0.735401,1.048036,-0.569334,0.973131,-0.505902,0.819923
Q,Right,legacy_sibi_Q_33,-0.013382,0.008657,0.075582,0.261424,-0.045258,0.642626,-0.081333,1.053164,-0.068613,1.382995,-0.714776,0.488595,-0.798159,1.030508,-0.859253,1.406899,-0.932431,1.634900,-0.848544,0.503214,-0.670292,1.070120,-0.385088,0.987922,-0.334053,0.776100,-0.846516,0.567284,-0.647274,1.083914,-0.446900,0.987581,-0.434602,0.823672,-0.797227,0.617071,-0.687905,1.007249,-0.505166,0.942680,-0.508869,0.781572
Q,Right,legacy_sibi_Q_34,0.000000,0.000000,0.065517,0.278141,-0.043534,0.650882,-0.102940,1.018294,-0.072961,1.320296,-0.711755,0.474299,-0.799070,1.009413,-0.832639,1.333723,-0.902917,1.577608,-0.832232,0.495207,-0.636167,1.037133,-0.364529,0.949924,-0.316437,0.754020,-0.838491,0.556290,-0.656560,1.042869,-0.431162,0.942163,-0.410120,0.782673,-0.792388,0.613226,-0.682135,0.972125,-0.528096,0.902646,-0.469259,0.760535
Q,Right,legacy_sibi_Q_35,0.027131,0.002049,0.061427,0.273788,-0.057688,0.660293,-0.098659,1.030033,-0.077943,1.360788,-0.743545,0.496208,-0.844913,1.041720,-0.881377,1.377962,-0.923878,1.646452,-0.854279,0.514349,-0.646082,1.087970,-0.349588,0.981825,-0.330487,0.785146,-0.849593,0.574396,-0.654870,1.104185,-0.452498,0.982531,-0.432018,0.823289,-0.801917,0.633334,-0.705739,0.986670,-0.534796,0.945236,-0.463224,0.812502
Q,Right,legacy_sibi_Q_36,0.000000,0.000000,0.068925,0.292610,-0.045798,0.684740,-0.108294,1.071264,-0.076756,1.388976,-0.748780,0.498972,-0.840637,1.061921,-0.875952,1.403101,-0.949885,1.659673,-0.875523,0.520967,-0.669259,1.091083,-0.383492,0.999338,-0.332898,0.793243,-0.882109,0.585227,-0.690713,1.097118,-0.453590,0.991173,-0.431454,0.823386,-0.833607,0.645125,-0.717619,1.022694,-0.555567,0.949601,-0.493670,0.800097
Q,Right,legacy_sibi_Q_37,-0.008233,-0.006980,0.060219,0.274739,-0.050738,0.677080,-0.129057,1.034174,-0.097682,1.363325,-0.740000,0.480470,-0.823620,1.030574,-0.852753,1.375976,-0.947561,1.588640,-0.852407,0.520598,-0.658226,1.083103,-0.393481,0.995567,-0.308045,0.794290,-0.878910,0.575825,-0.672084,1.062859,-0.431332,0.973284,-0.414932,0.815508,-0.801151,0.673474,-0.715985,0.993542,-0.537180,0.932225,-0.500631,0.790711
Q,Right,legacy_sibi_Q_38,0.000000,0.000000,0.067525,0.286667,-0.044868,0.670834,-0.106095,1.049508,-0.075197,1.360768,-0.733573,0.488838,-0.823564,1.040355,-0.858163,1.374606,-0.930594,1.625967,-0.857743,0.510387,-0.655667,1.068924,-0.375703,0.979043,-0.326137,0.777134,-0.864194,0.573342,-0.676686,1.074837,-0.444379,0.971044,-0.422691,0.806664,-0.816678,0.632023,-0.703045,1.001924,-0.544284,0.930315,-0.483644,0.783849
Q,Right,legacy_sibi_Q_39,0.015811,0.008382,0.098849,0.266604,-0.019281,0.695430,-0.099615,1.057499,-0.062670,1.369862,-0.737936,0.497712,-0.825636,1.042335,-0.868331,1.359966,-0.936394,1.630313,-0.882963,0.505414,-0.665957,1.092609,-0.378142,0.976372,-0.315921,0.796091,-0.869615,0.594509,-0.714775,1.062790,-0.436406,0.978758,-0.421961,0.790129,-0.838743,0.622948,-0.704714,1.016290,-0.530949,0.941217,-0.466271,0.771986
Q,Right,legacy_sibi_Q_40,0.000000,0.000000,0.069113,0.293406,-0.045923,0.686604,-0.108589,1.074180,-0.076965,1.392756,-0.750818,0.500330,-0.842925,1.064812,-0.878336,1.406921,-0.952471,1.664191,-0.877906,0.522385,-0.671081,1.094053,-0.384536,1.002059,-0.333804,0.795402,-0.884510,0.586820,-0.692594,1.100104,-0.454825,0.993871,-0.432628,0.825628,-0.835876,0.646881,-0.719572,1.025478,-0.557079,0.952185,-0.495013,0.802275
Q,Right,legacy_sibi_Q_41,-0.010593,0.016220,0.089389,0.293721,-0.039476,0.653854,-0.106545,1.038651,-0.073070,1.365222,-0.745762,0.490067,-0.816822,1.022110,-0.867745,1.374923,-0.931922,1.652258,-0.875282,0.528024,-0.642244,1.060518,-0.388614,1.014615,-0.345494,0.789022,-0.858941,0.579910,-0.703740,1.085902,-0.441183,0.964402,-0.429627,0.802844,-0.799924,0.642059,-0.720380,0.988398,-0.567847,0.911783,-0.476567,0.792355
Q,Right,legacy_sibi_Q_42,0.000000,0.000000,0.069005,0.292947,-0.045851,0.685530,-0.108419,1.072500,-0.076844,1.390579,-0.749644,0.499548,-0.841607,1.063146,-0.876963,1.404720,-0.950981,1.661588,-0.876534,0.521568,-0.670031,1.092342,-0.383934,1.000492,-0.333282,0.794159,-0.883127,0.585903,-0.691510,1.098384,-0.454114,0.992317,-0.431951,0.824336,-0.834569,0.645870,-0.718447,1.023874,-0.556208,0.950696,-0.494239,0.801021
Q,Right,legacy_sibi_Q_43,-0.007504,-0.009113,0.046077,0.276936,-0.047595,0.666973,-0.095392,1.069728,-0.104803,1.418031,-0.753400,0.490945,-0.873031,1.046884,-0.906336,1.397025,-0.982155,1.672517,-0.846672,0.488030,-0.663075,1.093829,-0.397337,1.001817,-0.351061,0.810115,-0.872640,0.593089,-0.638298,1.073369,-0.402082,0.944687,-0.417544,0.782768,-0.811575,0.664499,-0.663635,0.994442,-0.494715,0.924820,-0.414398,0.813979
Q,Right,legacy_sibi_Q_44,0.000000,0.000000,0.072752,0.280320,-0.047807,0.662230,-0.120798,1.046584,-0.069720,1.364209,-0.726586,0.464656,-0.829301,1.015320,-0.873158,1.360174,-0.947381,1.612071,-0.837588,0.497698,-0.645007,1.059807,-0.379277,0.971126,-0.347629,0.764492,-0.837272,0.577679,-0.637808,1.052869,-0.413896,0.946702,-0.416006,0.782709,-0.787065,0.640891,-0.638289,0.979608,-0.475086,0.902656,-0.413948,0.765300
Q,Right,legacy_sibi_Q_45,-0.011365,-0.000801,0.069594,0.294298,-0.058548,0.692851,-0.117211,1.050287,-0.092215,1.401918,-0.736085,0.473054,-0.874429,1.031616,-0.907992,1.385117,-0.949679,1.671623,-0.855774,0.503228,-0.664133,1.079936,-0.416851,1.033588,-0.348388,0.771557,-0.849286,0.607611,-0.660245,1.091989,-0.426319,0.982405,-0.425698,0.805266,-0.798118,0.662236,-0.681806,1.008312,-0.469675,0.938288,-0.423503,0.828670
Q,Right,legacy_sibi_Q_46,0.000000,0.000000,0.078040,0.300697,-0.051282,0.710367,-0.129579,1.122659,-0.074788,1.463372,-0.779400,0.498431,-0.889582,1.089122,-0.936627,1.459044,-1.016246,1.729251,-0.898471,0.533876,-0.691892,1.136843,-0.406846,1.041716,-0.372898,0.820062,-0.898133,0.619670,-0.684170,1.129400,-0.443981,1.015517,-0.446245,0.839603,-0.844276,0.687477,-0.684685,1.050815,-0.509620,0.968269,-0.444037,0.820929
Q,Right,legacy_sibi_Q_47,-0.000813,-0.011427,0.094815,0.297796,-0.069539,0.665578,-0.127225,1.084484,-0.089370,1.407691,-0.768003,0.504584,-0.855882,1.030577,-0.843483,1.417104,-0.971349,1.661579,-0.838364,0.509422,-0.645420,1.103216,-0.398373,0.984617,-0.365600,0.792784,-0.848389,0.594666,-0.664173,1.091415,-0.439219,0.969485,-0.401342,0.791283,-0.778137,0.665655,-0.647067,1.011895,-0.489294,0.921112,-0.429906,0.766342
Q,Right,legacy_sibi_Q_48,0.000000,0.000000,0.075619,0.291369,-0.049691,0.688332,-0.125560,1.087834,-0.072468,1.417979,-0.755224,0.482970,-0.861987,1.055338,-0.907573,1.413785,-0.984722,1.675610,-0.870601,0.517315,-0.670430,1.101579,-0.394226,1.009402,-0.361331,0.794624,-0.870273,0.600448,-0.662947,1.094367,-0.430209,0.984016,-0.432403,0.813559,-0.818087,0.666152,-0.663446,1.018219,-0.493811,0.938234,-0.430263,0.795464
Q,Right,legacy_sibi_Q_49,-0.008469,-0.043269,0.075697,0.292382,-0.036892,0.699404,-0.132063,1.080092,-0.065757,1.418277,-0.738269,0.499673,-0.844869,1.073381,-0.877666,1.367458,-0.948432,1.636262,-0.874463,0.494839,-0.676129,1.075881,-0.383585,0.995189,-0.336719,0.759482,-0.854914,0.579043,-0.633553,1.092337,-0.417676,0.960295,-0.420331,0.828694,-0.829158,0.639297,-0.634061,1.002259,-0.473463,0.938049,-0.414751,0.766827
Q,Right,legacy_sibi_Q_50,0.000000,0.000000,0.070983,0.273503,-0.046644,0.646125,-0.117861,1.021131,-0.068025,1.331032,-0.708915,0.453356,-0.809133,0.990628,-0.851923,1.327095,-0.924342,1.572867,-0.817218,0.485595,-0.629321,1.034033,-0.370053,0.947508,-0.339175,0.745900,-0.816910,0.563630,-0.622297,1.027263,-0.403830,0.923679,-0.405889,0.763673,-0.767924,0.625305,-0.622766,0.955785,-0.463532,0.880704,-0.403881,0.746689
Q,Right,legacy_sibi_Q_51,0.011471,-0.017503,0.077721,0.300681,-0.044860,0.679583,-0.114871,1.066028,-0.052215,1.406168,-0.761139,0.489220,-0.865512,1.046190,-0.897752,1.401299,-0.981783,1.644410,-0.869356,0.516746,-0.669663,1.070066,-0.418095,1.011770,-0.356241,0.782878,-0.861905,0.567259,-0.647615,1.056900,-0.432210,0.992367,-0.406361,0.810269,-0.812998,0.697529,-0.673625,1.020496,-0.466664,0.933075,-0.414997,0.791828
Q,Right,legacy_sibi_Q_52,0.000000,0.000000,0.076426,0.294476,-0.050221,0.695672,-0.126899,1.099435,-0.073241,1.433100,-0.763278,0.488121,-0.871180,1.066593,-0.917252,1.428862,-0.995223,1.693480,-0.879886,0.522832,-0.677580,1.113326,-0.398430,1.020167,-0.365184,0.803098,-0.879554,0.606852,-0.670017,1.106038,-0.434797,0.994510,-0.437014,0.822235,-0.826811,0.673256,-0.670522,1.029078,-0.499078,0.948239,-0.434852,0.803947
Q,Right,legacy_sibi_Q_53,-0.002006,-0.017708,0.052963,0.282925,-0.052425,0.671788,-0.126435,1.051530,-0.058435,1.370758,-0.746176,0.468781,-0.868280,1.048398,-0.909344,1.404597,-0.979328,1.682912,-0.886014,0.515173,-0.658549,1.074443,-0.383949,1.009017,-0.338082,0.778206,-0.859661,0.597923,-0.658275,1.088812,-0.453378,0.945665,-0.426008,0.790349,-0.793076,0.658242,-0.647602,1.001413,-0.483286,0.928175,-0.424592,0.794723
Q,Right,legacy_sibi_Q_54,0.000000,0.000000,0.077696,0.299373,-0.051056,0.707239,-0.129009,1.117715,-0.074459,1.456928,-0.775968,0.496236,-0.885665,1.084326,-0.932503,1.452619,-1.011771,1.721636,-0.894515,0.531525,-0.688846,1.131837,-0.405055,1.037129,-0.371256,0.816451,-0.894178,0.616941,-0.681157,1.124427,-0.442026,1.011045,-0.444280,0.835906,-0.840558,0.684450,-0.681670,1.046188,-0.507376,0.964005,-0.442082,0.817314
