label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
D,Right,legacy_asl_D_10,0.000000,0.000000,0.381621,-0.205566,0.611693,-0.396354,0.798608,-0.552938,0.864162,-0.813054,0.202100,-0.982430,0.311685,-1.378320,0.353770,-1.614572,0.345176,-1.810946,0.094426,-0.989502,0.376525,-1.293474,0.569179,-1.204059,0.654710,-1.068535,0.042114,-0.953793,0.407523,-1.257522,0.674365,-1.117339,0.786772,-0.918227,0.068379,-0.885652,0.336529,-1.179467,0.556923,-1.161543,0.686568,-1.063360
D,Right,legacy_asl_D_11,0.000000,0.000000,0.369409,-0.201912,0.537191,-0.398117,0.699965,-0.562547,0.798847,-0.806654,0.097701,-0.909515,0.174073,-1.237231,0.214875,-1.500687,0.226059,-1.702062,0.002661,-0.930923,0.116640,-1.355065,0.222833,-1.608250,0.267419,-1.808283,-0.051813,-0.908499,0.226709,-1.223726,0.497527,-1.044463,0.608691,-0.846467,-0.045676,-0.867298,0.189754,-1.175875,0.432795,-1.114943,0.582618,-0.973495
D,Right,legacy_asl_D_12,0.000000,0.000000,0.325502,-0.278484,0.515340,-0.557485,0.657889,-0.786950,0.721228,-1.056634,0.018951,-1.020207,-0.013354,-1.493447,-0.020320,-1.789974,-0.031844,-2.027187,-0.102539,-0.994451,0.127189,-1.355480,0.440042,-1.278339,0.621291,-1.104844,-0.217971,-0.948817,0.026679,-1.321285,0.364550,-1.235984,0.554772,-1.055835,-0.297897,-0.890187,-0.093988,-1.220784,0.161209,-1.197290,0.322538,-1.074718
D,Right,legacy_asl_D_13,0.000000,0.000000,0.317457,-0.272907,0.465321,-0.600400,0.623198,-0.836588,0.703701,-1.070198,-0.121089,-0.992414,0.029323,-1.405650,0.107632,-1.690592,0.140702,-1.904100,-0.188661,-0.981898,0.100157,-1.386147,0.401959,-1.388817,0.583904,-1.260731,-0.184109,-0.938886,0.148902,-1.371123,0.484451,-1.320398,0.681801,-1.141547,-0.096671,-0.883096,0.138036,-1.263348,0.395339,-1.283668,0.569521,-1.168611
D,Right,legacy_asl_D_14,0.000000,0.000000,0.414377,-0.151236,0.683539,-0.350744,0.869293,-0.555451,0.959518,-0.846395,0.324789,-0.931108,0.369288,-1.401023,0.415499,-1.656725,0.420434,-1.869635,0.258716,-0.960045,0.492947,-1.262234,0.725510,-1.100271,0.835434,-0.874072,0.212320,-0.978691,0.445230,-1.297432,0.703553,-1.185722,0.842507,-1.024772,0.194937,-0.966093,0.302192,-1.384937,0.402504,-1.629185,0.443262,-1.797406
D,Right,legacy_asl_D_15,0.000000,0.000000,0.341058,-0.224184,0.540023,-0.472663,0.735756,-0.644751,0.837861,-0.821110,-0.053708,-1.004427,0.060749,-1.438090,0.129154,-1.710447,0.163214,-1.916722,-0.089149,-0.994970,0.393553,-1.312992,0.691464,-1.151780,0.812270,-0.952237,-0.023332,-0.936428,0.431775,-1.286342,0.700159,-1.109899,0.795389,-0.895663,0.139611,-0.854485,0.399119,-1.237073,0.593727,-1.204442,0.701213,-1.084938
D,Right,legacy_asl_D_16,0.000000,0.000000,0.329102,-0.373210,0.433858,-0.650706,0.534553,-0.863315,0.548696,-1.114503,-0.152280,-0.965280,-0.096467,-1.373809,-0.051761,-1.659371,-0.046098,-1.850175,-0.221759,-0.925389,-0.015153,-1.287177,0.314773,-1.259837,0.509290,-1.136243,-0.243690,-0.882798,-0.027498,-1.264290,0.291466,-1.213161,0.449181,-1.071605,-0.212545,-0.857119,-0.022963,-1.189888,0.236881,-1.193824,0.392130,-1.096114
D,Right,legacy_asl_D_17,0.000000,0.000000,0.374475,-0.239235,0.582276,-0.462343,0.747756,-0.621302,0.843074,-0.842392,-0.002765,-0.989449,0.152816,-1.420384,0.231869,-1.688784,0.255621,-1.889327,-0.082651,-0.994986,0.382551,-1.242321,0.669887,-1.110607,0.794312,-0.937683,-0.078570,-0.971188,0.395314,-1.267419,0.682135,-1.085716,0.798911,-0.866409,0.024385,-0.925928,0.327369,-1.276561,0.562339,-1.248918,0.699613,-1.130430
D,Right,legacy_asl_D_18,0.000000,0.000000,0.381336,-0.193800,0.589945,-0.432502,0.767619,-0.576187,0.881164,-0.737334,0.061491,-0.999332,0.225537,-1.405227,0.284266,-1.663201,0.300955,-1.871159,-0.008455,-0.997243,0.501787,-1.235461,0.741873,-1.067876,0.825563,-0.882367,0.019236,-0.931770,0.518929,-1.226214,0.746299,-1.049836,0.818753,-0.854617,0.149998,-0.834765,0.429108,-1.187258,0.592219,-1.204541,0.680259,-1.137193
D,Right,legacy_asl_D_19,0.000000,0.000000,0.392957,-0.223782,0.549335,-0.529833,0.707259,-0.798513,0.844496,-1.015836,-0.098670,-0.925771,0.270182,-1.284137,0.478603,-1.382334,0.572729,-1.407984,-0.191710,-0.962638,0.309574,-1.318411,0.634590,-1.212881,0.792511,-1.063525,-0.185776,-0.959527,0.283677,-1.303060,0.566476,-1.189612,0.668537,-1.046503,-0.098212,-0.964697,0.072109,-1.397288,0.163171,-1.685094,0.209983,-1.893896
D,Right,legacy_asl_D_20,0.000000,0.000000,0.352875,-0.187174,0.540382,-0.460017,0.685586,-0.639244,0.749659,-0.811744,-0.074068,-0.979092,0.059885,-1.378503,0.144830,-1.669233,0.181246,-1.881098,-0.170056,-0.985431,0.316987,-1.250578,0.627504,-1.120480,0.757792,-0.936764,-0.175386,-0.955894,0.335905,-1.241587,0.624242,-1.086144,0.742763,-0.887657,-0.094312,-0.905776,0.292970,-1.183183,0.536184,-1.105698,0.662491,-0.957544
D,Right,legacy_asl_D_21,0.000000,0.000000,0.334969,-0.124369,0.569309,-0.531331,0.651025,-0.884774,0.598271,-1.191487,-0.003764,-0.995709,-0.102052,-1.515337,-0.085134,-1.903448,-0.075514,-2.193845,-0.164370,-0.983137,0.009172,-1.366943,0.338902,-1.210697,0.518782,-0.984558,-0.338063,-0.933062,-0.083839,-1.271738,0.277294,-1.096436,0.454399,-0.865956,-0.527989,-0.851516,-0.288156,-1.212498,-0.037994,-1.225006,0.091693,-1.134565
D,Right,legacy_asl_D_22,0.000000,0.000000,0.343896,-0.227190,0.580827,-0.481217,0.789987,-0.657836,0.943129,-0.867886,0.072874,-0.987633,0.196131,-1.394285,0.261103,-1.667581,0.288193,-1.877893,-0.033916,-0.996936,0.349130,-1.261090,0.626834,-1.137540,0.757765,-0.960641,-0.092278,-0.961573,0.317774,-1.249078,0.614408,-1.086612,0.753425,-0.886829,-0.081611,-0.884925,0.235480,-1.187629,0.503893,-1.140623,0.668782,-1.013065
D,Right,legacy_asl_D_23,0.000000,0.000000,0.361387,-0.210891,0.591051,-0.469772,0.746407,-0.680041,0.776629,-0.935657,0.019575,-0.987828,0.082703,-1.398422,0.163055,-1.664969,0.223539,-1.854371,-0.064670,-0.991985,0.122003,-1.400964,0.374015,-1.458178,0.551030,-1.414228,-0.102523,-0.968477,0.187754,-1.368373,0.521211,-1.299724,0.729241,-1.132790,-0.071767,-0.925524,0.200253,-1.237155,0.454059,-1.254525,0.627753,-1.179420
D,Right,legacy_asl_D_24,0.000000,0.000000,0.299352,-0.209404,0.438520,-0.665437,0.555943,-1.012208,0.590875,-1.326055,-0.278887,-0.935418,-0.427753,-1.405756,-0.492591,-1.779366,-0.530450,-2.045835,-0.397678,-0.916592,-0.188556,-1.361736,0.163067,-1.377593,0.409116,-1.259170,-0.475536,-0.875281,-0.195902,-1.350955,0.204574,-1.332179,0.471842,-1.185636,-0.494867,-0.822672,-0.288784,-1.260679,-0.000662,-1.337003,0.217704,-1.283064
D,Right,legacy_asl_D_25,0.000000,0.000000,0.379894,-0.262757,0.573350,-0.532860,0.762254,-0.714983,0.898751,-0.896183,-0.023238,-1.000947,0.081685,-1.425437,0.151352,-1.692143,0.198170,-1.880818,-0.091086,-0.995839,0.345303,-1.208604,0.612777,-1.098147,0.739560,-0.949205,-0.080543,-0.933845,0.417067,-1.178956,0.702662,-1.044014,0.824965,-0.876996,0.017850,-0.857420,0.312465,-1.188151,0.553524,-1.207660,0.714481,-1.134502
D,Right,legacy_asl_D_26,0.000000,0.000000,0.292798,-0.298813,0.441731,-0.549712,0.584838,-0.726308,0.646094,-0.922966,-0.156682,-0.987301,0.021430,-1.376636,0.101099,-1.651462,0.139982,-1.883974,-0.230883,-0.972284,0.278365,-1.182614,0.544390,-1.015603,0.637428,-0.833998,-0.202715,-0.898129,0.287348,-1.146017,0.541031,-0.971724,0.621122,-0.782348,-0.092908,-0.806779,0.238094,-1.072104,0.458983,-0.995598,0.572948,-0.857255
D,Right,legacy_asl_D_27,0.000000,0.000000,0.349375,-0.229174,0.543767,-0.449243,0.696129,-0.611549,0.740923,-0.838256,0.057791,-0.989265,0.120263,-1.410123,0.163006,-1.679167,0.153788,-1.889618,-0.047029,-0.993050,0.316225,-1.254654,0.571519,-1.088658,0.660914,-0.889712,-0.104409,-0.961427,0.258105,-1.264813,0.541854,-1.080727,0.649700,-0.855067,-0.100150,-0.895981,0.127970,-1.264973,0.362764,-1.252489,0.505830,-1.144567
D,Right,legacy_asl_D_28,0.000000,0.000000,0.370370,-0.220596,0.594923,-0.455714,0.764428,-0.611669,0.842807,-0.823250,0.047199,-0.996614,0.188274,-1.381746,0.258301,-1.632404,0.275188,-1.825961,-0.031847,-0.999376,0.396642,-1.252185,0.663031,-1.115305,0.771174,-0.925080,-0.029560,-0.959469,0.389387,-1.255768,0.659437,-1.098949,0.773760,-0.900988,0.067526,-0.883800,0.330829,-1.229324,0.535131,-1.259689,0.664038,-1.195099
D,Right,legacy_asl_D_29,0.000000,0.000000,0.328406,-0.226060,0.526425,-0.438442,0.708078,-0.590435,0.783508,-0.818191,-0.027659,-0.977824,0.088159,-1.394306,0.143543,-1.677921,0.146680,-1.894718,-0.121507,-0.988092,0.293519,-1.272487,0.582823,-1.123868,0.698774,-0.930957,-0.129601,-0.942786,0.263400,-1.268215,0.553003,-1.091143,0.662179,-0.882420,-0.047611,-0.857976,0.198208,-1.247373,0.439696,-1.211108,0.577516,-1.083843
D,Right,legacy_asl_D_30,0.000000,0.000000,0.324902,-0.169974,0.551436,-0.476665,0.731618,-0.765480,0.750487,-1.047868,-0.151230,-0.897870,-0.087578,-1.364358,-0.059824,-1.662121,-0.071819,-1.841483,-0.271384,-0.917719,0.188749,-1.313886,0.535096,-1.234844,0.708499,-1.038204,-0.290467,-0.892754,0.179398,-1.289438,0.498306,-1.206349,0.651103,-1.041688,-0.221786,-0.844096,-0.038979,-1.278756,0.065419,-1.482764,0.108086,-1.577773
D,Right,legacy_asl_D_31,0.000000,0.000000,0.346540,-0.295387,0.480959,-0.596213,0.611797,-0.797212,0.663399,-1.002143,-0.062232,-1.000441,0.075046,-1.378046,0.147400,-1.631482,0.171052,-1.843953,-0.166506,-0.986029,0.257775,-1.242976,0.517421,-1.065939,0.605282,-0.879480,-0.183032,-0.927076,0.254102,-1.190500,0.507616,-1.011324,0.578380,-0.813982,-0.110874,-0.841940,0.221228,-1.100479,0.453705,-1.014669,0.558622,-0.873066
D,Right,legacy_asl_D_32,0.000000,0.000000,0.301907,-0.216551,0.527702,-0.462383,0.743074,-0.630593,0.834799,-0.828503,-0.073526,-0.997365,0.041180,-1.406263,0.092455,-1.687154,0.103204,-1.902596,-0.154138,-0.986670,0.275841,-1.315867,0.589717,-1.188677,0.723135,-0.984443,-0.147564,-0.920261,0.238220,-1.252691,0.552726,-1.120489,0.687803,-0.919075,-0.063808,-0.823425,0.214763,-1.126062,0.470154,-1.097080,0.617913,-0.979114
D,Right,legacy_asl_D_33,0.000000,0.000000,0.421177,-0.134252,0.708786,-0.429304,0.941594,-0.676083,1.082430,-0.949386,0.131676,-0.925420,0.381798,-1.338722,0.686783,-1.284951,0.862500,-1.098892,0.040728,-0.998899,0.396622,-1.428351,0.734433,-1.286062,0.887272,-1.052787,0.033696,-1.030222,0.345369,-1.467235,0.672533,-1.334786,0.814893,-1.118287,0.065925,-1.012158,0.324708,-1.393589,0.590284,-1.374421,0.746982,-1.258973
D,Right,legacy_asl_D_34,0.000000,0.000000,0.419297,-0.182483,0.690761,-0.407767,0.924423,-0.598919,1.123416,-0.798354,0.100454,-0.968444,0.443110,-1.299154,0.736438,-1.247186,0.907404,-1.095903,0.014783,-0.998744,0.516780,-1.295752,0.883838,-1.158326,1.081109,-0.942342,-0.008960,-0.986652,0.487672,-1.316191,0.826498,-1.195748,0.995403,-1.004284,0.035476,-0.952677,0.324732,-1.330199,0.491767,-1.482567,0.584566,-1.534375
D,Right,legacy_asl_D_35,0.000000,0.000000,0.365379,-0.257637,0.542443,-0.464545,0.702018,-0.621600,0.790205,-0.849645,0.001296,-0.934726,0.044265,-1.330640,0.053735,-1.605530,0.026785,-1.809500,-0.067924,-0.929222,0.227937,-1.236875,0.518308,-1.150240,0.667012,-1.010591,-0.070671,-0.910763,0.216985,-1.244029,0.508764,-1.108837,0.644831,-0.919407,-0.000282,-0.896082,0.201633,-1.216945,0.437319,-1.184022,0.578518,-1.071538
D,Right,legacy_asl_D_36,0.000000,0.000000,0.366153,-0.176312,0.658815,-0.401101,0.796520,-0.626419,0.750091,-0.895304,0.354129,-0.971116,0.374248,-1.393327,0.371043,-1.650460,0.348602,-1.857030,0.232709,-0.971175,0.346747,-1.318046,0.533830,-1.204356,0.631342,-1.014174,0.113855,-0.949381,0.249861,-1.305303,0.494052,-1.212019,0.630594,-1.021333,0.010955,-0.903661,0.151137,-1.231597,0.343068,-1.263976,0.478091,-1.201673
D,Right,legacy_asl_D_37,0.000000,0.000000,0.284814,-0.194313,0.442695,-0.475109,0.614226,-0.637198,0.743335,-0.748831,-0.233770,-0.976323,0.038585,-1.390146,0.179164,-1.710976,0.282299,-1.968559,-0.232025,-0.970343,0.303773,-1.196796,0.529921,-1.039700,0.604501,-0.872283,-0.109185,-0.912949,0.418337,-1.122343,0.624802,-0.948408,0.676275,-0.762202,0.077321,-0.841248,0.488274,-1.033232,0.703838,-0.937068,0.814522,-0.797383
D,Right,legacy_asl_D_38,0.000000,0.000000,0.403464,-0.236680,0.653220,-0.454916,0.774864,-0.697497,0.774606,-1.010707,0.312182,-0.942683,0.340768,-1.362923,0.332241,-1.614501,0.310458,-1.821805,0.209355,-0.967551,0.284886,-1.387630,0.418802,-1.480326,0.515764,-1.472054,0.098134,-0.964530,0.311010,-1.343436,0.546101,-1.202719,0.666848,-0.974554,0.009442,-0.946268,0.176891,-1.316229,0.390647,-1.347533,0.544133,-1.268181
D,Right,legacy_asl_D_39,0.000000,0.000000,0.322263,-0.267364,0.521550,-0.481086,0.681178,-0.643545,0.723093,-0.877233,-0.006831,-0.985068,0.075309,-1.392233,0.103428,-1.649907,0.076845,-1.857764,-0.108330,-0.987600,0.222406,-1.279383,0.484543,-1.151184,0.597262,-0.980431,-0.139191,-0.941182,0.191226,-1.272428,0.473616,-1.139468,0.596381,-0.950311,-0.089581,-0.860430,0.116265,-1.231449,0.347251,-1.235315,0.495621,-1.134992
D,Right,legacy_asl_D_40,0.000000,0.000000,0.345995,-0.142269,0.592549,-0.361209,0.745355,-0.572895,0.755158,-0.836926,0.259232,-1.000639,0.286062,-1.451758,0.288989,-1.714301,0.259167,-1.914650,0.130169,-0.991394,0.311907,-1.319964,0.501722,-1.184052,0.595174,-0.993188,0.023072,-0.952508,0.252505,-1.261491,0.506953,-1.128461,0.625758,-0.925183,-0.056097,-0.887788,0.089526,-1.242505,0.279985,-1.310460,0.410126,-1.287201
D,Right,legacy_asl_D_41,0.000000,0.000000,0.344228,-0.234414,0.525774,-0.429857,0.696136,-0.586750,0.760296,-0.835450,0.009798,-0.879182,0.114086,-1.233179,0.174195,-1.467763,0.177817,-1.650454,-0.047634,-0.920026,0.321889,-1.155121,0.585294,-1.031610,0.689625,-0.845895,-0.050776,-0.919751,0.293564,-1.191297,0.553099,-1.015193,0.658228,-0.804212,0.017387,-0.893045,0.226655,-1.218128,0.449396,-1.186911,0.590168,-1.073999
D,Right,legacy_asl_D_42,0.000000,0.000000,0.312737,-0.288770,0.504807,-0.525529,0.647574,-0.705297,0.670968,-0.923288,-0.056769,-1.000582,0.032368,-1.397565,0.066602,-1.638449,0.056436,-1.828906,-0.141487,-0.989799,0.196719,-1.283238,0.473240,-1.177714,0.605669,-1.009340,-0.157562,-0.941555,0.209109,-1.273311,0.490197,-1.137161,0.623485,-0.952853,-0.093837,-0.870752,0.132113,-1.213207,0.324344,-1.264627,0.446612,-1.227261
D,Right,legacy_asl_D_43,0.000000,0.000000,0.342719,-0.208547,0.533313,-0.468449,0.740094,-0.640548,0.871762,-0.799792,-0.037120,-1.011952,0.093462,-1.476553,0.167742,-1.749128,0.195732,-1.959981,-0.069046,-0.995411,0.407108,-1.331747,0.691566,-1.174353,0.797160,-0.982752,0.010116,-0.915767,0.453174,-1.291354,0.710788,-1.110947,0.793802,-0.901748,0.182145,-0.809951,0.472131,-1.194647,0.660228,-1.180101,0.744553,-1.084878
D,Right,legacy_asl_D_44,0.000000,0.000000,0.317539,-0.209022,0.532089,-0.416439,0.713375,-0.599973,0.789774,-0.826803,0.032167,-0.992973,0.172444,-1.419871,0.249283,-1.669880,0.269787,-1.864180,-0.028227,-0.997105,0.384436,-1.235121,0.652924,-1.085313,0.764223,-0.902265,-0.026507,-0.964836,0.343035,-1.238477,0.588863,-1.091271,0.693859,-0.916352,0.035712,-0.917604,0.172566,-1.306931,0.280639,-1.490830,0.347160,-1.583582
D,Right,legacy_asl_D_45,0.000000,0.000000,0.307502,-0.260573,0.509978,-0.543701,0.677200,-0.768226,0.742344,-1.042292,0.006116,-1.005682,-0.015184,-1.475652,-0.013408,-1.771027,-0.009952,-2.007112,-0.116457,-0.993181,0.109442,-1.349174,0.412741,-1.261443,0.591788,-1.083309,-0.224898,-0.949629,0.044949,-1.320956,0.358967,-1.226602,0.530261,-1.047710,-0.290430,-0.880322,-0.076181,-1.216670,0.174011,-1.191541,0.326714,-1.060019
D,Right,legacy_asl_D_46,0.000000,0.000000,0.350880,-0.202137,0.482229,-0.523261,0.601537,-0.812545,0.725760,-1.068010,-0.130255,-0.807965,0.143454,-1.224177,0.323212,-1.343217,0.412192,-1.381714,-0.270401,-0.846322,0.143738,-1.271220,0.479302,-1.199867,0.659033,-1.091846,-0.290423,-0.871684,0.094399,-1.278730,0.397358,-1.213619,0.536652,-1.117225,-0.251490,-0.907115,-0.116819,-1.311766,-0.026579,-1.542569,0.029248,-1.697937
D,Right,legacy_asl_D_47,0.000000,0.000000,0.355481,-0.228629,0.574860,-0.446848,0.790600,-0.570784,0.932038,-0.702779,0.039451,-1.020154,0.216072,-1.396020,0.306970,-1.666169,0.372128,-1.887316,-0.033232,-0.983728,0.492220,-1.238533,0.768887,-1.068461,0.884130,-0.874403,-0.004798,-0.870485,0.458407,-1.131932,0.726626,-0.979836,0.836950,-0.794136,0.106752,-0.712324,0.423772,-0.960888,0.647372,-0.926022,0.776357,-0.826342
D,Right,legacy_asl_D_48,0.000000,0.000000,0.272612,-0.225804,0.409391,-0.491620,0.579654,-0.687767,0.712340,-0.882758,-0.170247,-1.009087,-0.094390,-1.444624,-0.054591,-1.698153,-0.039814,-1.878918,-0.160591,-0.982183,0.246104,-1.286570,0.537900,-1.178209,0.697110,-1.008318,-0.077368,-0.910504,0.278888,-1.239586,0.561425,-1.151200,0.712193,-1.021120,0.050844,-0.812627,0.119580,-1.229872,0.163493,-1.468307,0.169024,-1.627595
D,Right,legacy_asl_D_49,0.000000,0.000000,0.367661,-0.214242,0.587164,-0.478334,0.749727,-0.686913,0.783468,-0.936116,-0.007637,-0.987988,0.047220,-1.434875,0.142101,-1.713698,0.211667,-1.913169,-0.075579,-0.986098,0.201952,-1.372887,0.521309,-1.311991,0.719768,-1.152589,-0.102349,-0.968114,0.200147,-1.361372,0.533299,-1.277113,0.722174,-1.107585,-0.073654,-0.941788,0.111901,-1.329183,0.316735,-1.438424,0.458199,-1.448745
D,Right,legacy_asl_D_50,0.000000,0.000000,0.336485,0.146444,0.708106,-0.009254,1.009815,-0.283195,1.172154,-0.569658,0.232301,-0.486290,0.403084,-0.881052,0.682954,-0.957024,0.912871,-0.901847,0.163083,-0.663216,0.517789,-1.046313,0.877911,-1.012351,1.090150,-0.832882,0.153085,-0.777707,0.538956,-1.083195,0.869393,-1.031480,1.041734,-0.869257,0.146661,-0.831339,0.449602,-1.101106,0.700102,-1.098324,0.840202,-0.977296
D,Right,legacy_asl_D_51,0.000000,0.000000,0.316633,-0.248045,0.529722,-0.549512,0.691020,-0.779953,0.770591,-1.059783,0.009424,-1.004533,-0.006729,-1.475399,-0.009491,-1.785521,-0.013407,-2.031035,-0.103987,-0.993393,0.125110,-1.337021,0.431477,-1.267889,0.615601,-1.102116,-0.212557,-0.957843,0.058482,-1.326997,0.389771,-1.233831,0.577724,-1.047217,-0.286143,-0.905341,-0.049416,-1.238089,0.228067,-1.220668,0.408608,-1.093250
D,Right,legacy_asl_D_52,0.000000,0.000000,0.285165,-0.275926,0.437732,-0.596368,0.609473,-0.833027,0.638283,-1.094420,-0.208337,-0.968143,-0.017947,-1.344562,0.084299,-1.608670,0.142690,-1.820612,-0.275036,-0.960496,0.063955,-1.319443,0.369391,-1.283377,0.553608,-1.153774,-0.257361,-0.921065,0.094471,-1.301604,0.412226,-1.238631,0.593284,-1.081030,-0.146301,-0.874897,0.093833,-1.221755,0.341527,-1.224265,0.505117,-1.120202
D,Right,legacy_asl_D_53,0.000000,0.000000,0.389649,-0.218057,0.645977,-0.439887,0.771831,-0.672717,0.777459,-0.987725,0.276701,-0.942334,0.323088,-1.323329,0.328216,-1.571653,0.319971,-1.773871,0.167734,-0.971474,0.225450,-1.429268,0.318445,-1.636306,0.387842,-1.733466,0.056837,-0.968247,0.262945,-1.366464,0.506353,-1.266645,0.641149,-1.070886,-0.019376,-0.945635,0.162098,-1.299211,0.379919,-1.332092,0.538968,-1.254388
D,Right,legacy_asl_D_54,0.000000,0.000000,0.377160,-0.155731,0.598077,-0.416430,0.821784,-0.585657,0.988369,-0.756220,0.001658,-1.006431,0.159135,-1.451389,0.262556,-1.737745,0.326103,-1.948564,-0.037592,-0.990761,0.467009,-1.316085,0.792717,-1.140730,0.930595,-0.921310,0.018564,-0.910941,0.488071,-1.281354,0.803163,-1.118695,0.927514,-0.908735,0.167498,-0.799023,0.411877,-1.203000,0.614472,-1.235183,0.714264,-1.173634
