label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
S,Right,legacy_asl_S_10,0.000000,0.000000,0.382975,-0.198848,0.695623,-0.528215,0.505858,-0.866687,0.167728,-0.976587,0.478281,-0.966114,0.513329,-1.241030,0.470594,-0.918808,0.462050,-0.790583,0.201767,-0.973630,0.236023,-1.239319,0.248281,-0.857608,0.234843,-0.759169,-0.057382,-0.914641,-0.037066,-1.150059,0.018589,-0.772699,0.011170,-0.649248,-0.339818,-0.817768,-0.279387,-1.016932,-0.200767,-0.763751,-0.212141,-0.641188
S,Right,legacy_asl_S_11,0.000000,0.000000,0.323376,-0.336516,0.561384,-0.723114,0.382535,-1.033236,0.067822,-1.094844,0.290051,-1.053908,0.218989,-1.397779,0.244983,-1.184545,0.301268,-0.978111,0.027441,-0.999617,-0.060301,-1.330866,0.014279,-1.057673,0.086910,-0.839130,-0.208912,-0.906380,-0.271537,-1.152007,-0.162698,-0.862128,-0.098476,-0.651749,-0.449423,-0.774837,-0.465910,-0.989869,-0.357474,-0.764041,-0.298785,-0.583590
S,Right,legacy_asl_S_12,0.000000,0.000000,0.403711,-0.255753,0.679123,-0.720231,0.420490,-1.102940,0.057196,-1.095073,0.436669,-1.012802,0.469348,-1.380609,0.484436,-1.022343,0.468401,-0.886551,0.139908,-0.987512,0.149162,-1.347010,0.229204,-0.927876,0.206601,-0.802092,-0.124770,-0.901324,-0.124543,-1.177194,0.005222,-0.766396,-0.013738,-0.637464,-0.404695,-0.773591,-0.318103,-0.988782,-0.207486,-0.699898,-0.242843,-0.575899
S,Right,legacy_asl_S_13,0.000000,0.000000,0.424665,-0.293655,0.695467,-0.642864,0.490984,-1.015424,0.191434,-1.160159,0.548448,-0.978197,0.561016,-1.361726,0.510742,-1.098508,0.507536,-0.899649,0.253674,-0.967250,0.237059,-1.358404,0.249611,-1.013947,0.267658,-0.781361,-0.013709,-0.899722,-0.062503,-1.188584,0.016912,-0.799630,0.057617,-0.542104,-0.289876,-0.782052,-0.298498,-1.005912,-0.196437,-0.742817,-0.148314,-0.541792
S,Right,legacy_asl_S_14,0.000000,0.000000,0.481982,-0.096917,0.872432,-0.431345,0.697531,-0.883039,0.357634,-1.045541,0.868878,-0.738158,0.860653,-1.124608,0.752740,-0.836456,0.756304,-0.678473,0.552307,-0.832914,0.560816,-1.190184,0.497744,-0.820421,0.473511,-0.675889,0.255118,-0.857204,0.242215,-1.143701,0.221556,-0.751202,0.207622,-0.617110,-0.063223,-0.827315,-0.019762,-1.003754,-0.020402,-0.727156,-0.044579,-0.618968
S,Right,legacy_asl_S_15,0.000000,0.000000,0.420446,-0.241935,0.752938,-0.563904,0.589097,-0.921587,0.264586,-1.058925,0.452046,-0.981139,0.522401,-1.299289,0.519218,-0.981272,0.515549,-0.808509,0.179948,-0.979609,0.243350,-1.313280,0.283006,-0.920658,0.267645,-0.750148,-0.079132,-0.919038,-0.033852,-1.196986,0.039304,-0.799196,0.016757,-0.616842,-0.370010,-0.819295,-0.280088,-1.065569,-0.189485,-0.791987,-0.211735,-0.629617
S,Right,legacy_asl_S_16,0.000000,0.000000,0.396829,-0.332483,0.578155,-0.717825,0.290768,-1.033063,-0.058526,-1.071647,0.290772,-1.081293,0.151795,-1.437149,0.204313,-1.111796,0.283113,-0.911689,-0.017255,-0.999479,-0.136103,-1.350452,-0.023373,-0.967490,0.053573,-0.783671,-0.293484,-0.873382,-0.391665,-1.131892,-0.259552,-0.789700,-0.162496,-0.616041,-0.540734,-0.699788,-0.611377,-0.907073,-0.476523,-0.678330,-0.387123,-0.550694
S,Right,legacy_asl_S_17,0.000000,0.000000,0.324009,-0.269829,0.542987,-0.674452,0.306972,-0.926106,-0.017102,-0.897319,0.250273,-1.069332,0.242806,-1.430736,0.269399,-1.122617,0.287971,-0.969183,-0.024082,-0.996109,-0.048270,-1.356620,0.035925,-1.028200,0.085570,-0.864205,-0.275117,-0.865658,-0.314521,-1.113436,-0.168749,-0.740108,-0.098575,-0.538060,-0.522920,-0.692315,-0.529812,-0.910473,-0.389180,-0.654973,-0.328576,-0.475587
S,Right,legacy_asl_S_18,0.000000,0.000000,0.418121,-0.234167,0.658503,-0.642157,0.392066,-1.075394,0.067265,-1.166730,0.798402,-0.899435,0.664456,-1.367525,0.586440,-1.032942,0.659045,-0.847645,0.456327,-0.889812,0.335604,-1.331558,0.317072,-0.925204,0.370573,-0.758735,0.138713,-0.866644,0.011148,-1.220343,0.051956,-0.800650,0.130958,-0.628742,-0.174117,-0.798907,-0.220243,-1.052766,-0.168610,-0.760870,-0.142054,-0.589671
S,Right,legacy_asl_S_19,0.000000,0.000000,0.396714,-0.289856,0.633266,-0.711126,0.336147,-1.102929,-0.028549,-1.141442,0.561708,-0.999459,0.482883,-1.412289,0.468326,-1.065653,0.530229,-0.891051,0.250728,-0.967056,0.142078,-1.343770,0.194114,-0.930169,0.241114,-0.795633,-0.033722,-0.887172,-0.146898,-1.171579,-0.033944,-0.770470,0.031333,-0.635579,-0.322855,-0.769654,-0.353800,-0.974138,-0.243882,-0.698326,-0.203246,-0.564260
S,Right,legacy_asl_S_20,0.000000,0.000000,0.426265,-0.238284,0.743984,-0.563644,0.546450,-0.907029,0.210681,-1.027822,0.515437,-0.974645,0.536442,-1.278830,0.502240,-0.948513,0.500811,-0.823084,0.224912,-0.969666,0.259804,-1.280182,0.277006,-0.887483,0.247625,-0.783084,-0.039923,-0.915926,-0.018965,-1.202383,0.037948,-0.805578,0.015392,-0.676508,-0.331402,-0.823543,-0.266178,-1.069407,-0.191874,-0.798247,-0.212044,-0.665623
S,Right,legacy_asl_S_21,0.000000,0.000000,0.428268,-0.267143,0.736425,-0.557679,0.599396,-0.874836,0.296344,-0.933021,0.491375,-0.975936,0.568676,-1.284025,0.523883,-1.042785,0.500591,-0.857495,0.226754,-0.973305,0.278617,-1.321622,0.276925,-1.017174,0.281531,-0.791112,-0.022479,-0.914049,0.015930,-1.176400,0.075722,-0.858008,0.093891,-0.619262,-0.285667,-0.810366,-0.215403,-1.019375,-0.121521,-0.804716,-0.096557,-0.606542
S,Right,legacy_asl_S_22,0.000000,0.000000,0.382831,-0.183563,0.655921,-0.489731,0.458793,-0.719873,0.187915,-0.791444,0.295917,-1.010089,0.380188,-1.254162,0.395858,-0.969240,0.370428,-0.744220,0.004891,-0.988747,0.089953,-1.244992,0.146714,-0.894597,0.141115,-0.680514,-0.260299,-0.901118,-0.181508,-1.011587,-0.085311,-0.682920,-0.073278,-0.515016,-0.523847,-0.763895,-0.406299,-0.821075,-0.289248,-0.588630,-0.259188,-0.477005
S,Right,legacy_asl_S_23,0.000000,0.000000,0.453301,-0.145211,0.778838,-0.441269,0.591978,-0.775686,0.232700,-0.835572,0.632922,-0.911165,0.663426,-1.218977,0.584511,-0.917339,0.584031,-0.745756,0.343911,-0.936642,0.374443,-1.285550,0.345738,-0.931869,0.337642,-0.730808,0.059030,-0.896339,0.045342,-1.131515,0.078406,-0.722741,0.108447,-0.486427,-0.232502,-0.806044,-0.213478,-0.967557,-0.140642,-0.678918,-0.094515,-0.478738
S,Right,legacy_asl_S_24,0.000000,0.000000,0.363407,-0.163806,0.711219,-0.473858,0.551663,-0.806283,0.220922,-0.915034,0.490408,-0.951166,0.551071,-1.185627,0.509584,-0.843066,0.482280,-0.736580,0.233158,-0.969341,0.294725,-1.193159,0.296648,-0.791609,0.258147,-0.732976,-0.012451,-0.921020,0.030938,-1.120098,0.074118,-0.732642,0.035205,-0.659366,-0.288589,-0.838067,-0.198202,-0.987298,-0.143243,-0.727382,-0.188096,-0.651957
S,Right,legacy_asl_S_25,0.000000,0.000000,0.344564,-0.252771,0.576536,-0.639077,0.375778,-0.932685,0.061644,-0.975253,0.346636,-1.041618,0.354015,-1.404791,0.361930,-1.094866,0.369377,-0.914013,0.073979,-0.992753,0.065800,-1.333637,0.129491,-0.942350,0.144627,-0.753182,-0.182993,-0.895501,-0.206297,-1.151182,-0.072784,-0.757318,-0.025882,-0.556231,-0.446297,-0.760975,-0.433515,-0.958306,-0.295634,-0.704351,-0.251981,-0.548757
S,Right,legacy_asl_S_26,0.000000,0.000000,0.416616,-0.284127,0.660169,-0.711913,0.344928,-1.111361,-0.013512,-1.145090,0.582721,-0.984227,0.503217,-1.412201,0.484773,-1.063790,0.545435,-0.883269,0.276371,-0.959770,0.157929,-1.343598,0.205177,-0.933020,0.256278,-0.789695,-0.004869,-0.894389,-0.128961,-1.185509,-0.027573,-0.781739,0.036527,-0.639094,-0.293154,-0.792268,-0.340047,-1.008653,-0.243821,-0.726372,-0.210387,-0.586357
S,Right,legacy_asl_S_27,0.000000,0.000000,0.472441,-0.156435,0.778038,-0.537762,0.533568,-0.955144,0.178046,-1.055380,0.690449,-0.893580,0.721804,-1.242217,0.660171,-0.901843,0.655290,-0.747108,0.391762,-0.918959,0.392629,-1.255626,0.403486,-0.844828,0.395546,-0.716411,0.103517,-0.879004,0.109916,-1.147326,0.162963,-0.735046,0.146147,-0.605165,-0.205317,-0.792956,-0.120612,-0.988897,-0.068246,-0.710112,-0.112418,-0.595282
S,Right,legacy_asl_S_28,0.000000,0.000000,0.440127,-0.133473,0.779119,-0.411666,0.626370,-0.744226,0.278345,-0.815854,0.641444,-0.898323,0.685922,-1.207629,0.596239,-0.901188,0.586384,-0.727293,0.361068,-0.930143,0.402969,-1.270803,0.358528,-0.903127,0.340194,-0.690094,0.083702,-0.897841,0.067283,-1.125148,0.088987,-0.717413,0.117123,-0.482426,-0.207242,-0.815787,-0.196292,-0.960552,-0.128084,-0.667410,-0.075686,-0.466152
S,Right,legacy_asl_S_29,0.000000,0.000000,0.368158,-0.204267,0.624654,-0.679406,0.403860,-1.054763,0.044877,-1.110292,0.321174,-1.042305,0.256562,-1.352161,0.304294,-1.230533,0.337407,-1.093122,0.027592,-0.998755,-0.029983,-1.286261,0.112072,-0.918821,0.150842,-0.714399,-0.225683,-0.877648,-0.289765,-1.111475,-0.117978,-0.755869,-0.080677,-0.586334,-0.495204,-0.697489,-0.507823,-0.894192,-0.365092,-0.645771,-0.337581,-0.517311
S,Right,legacy_asl_S_30,0.000000,0.000000,0.421944,-0.273219,0.688817,-0.694947,0.448345,-1.034223,0.099005,-1.056305,0.446637,-1.012656,0.478889,-1.328510,0.472034,-0.999234,0.471825,-0.840602,0.158938,-0.985194,0.176484,-1.315689,0.228095,-0.919409,0.214791,-0.760895,-0.112513,-0.896594,-0.101287,-1.180449,0.010521,-0.786721,0.003103,-0.629640,-0.398742,-0.760791,-0.318432,-0.973363,-0.211184,-0.713987,-0.234526,-0.586424
S,Right,legacy_asl_S_31,0.000000,0.000000,0.398573,-0.176488,0.663588,-0.551927,0.485146,-0.906726,0.179173,-1.002364,0.493160,-0.980114,0.506142,-1.310064,0.439299,-1.082739,0.425358,-0.848624,0.201292,-0.978772,0.195449,-1.309212,0.202206,-1.018092,0.220655,-0.755271,-0.077845,-0.904706,-0.122525,-1.181440,-0.051869,-0.813571,-0.007827,-0.529522,-0.354930,-0.767094,-0.359847,-0.994680,-0.278475,-0.731582,-0.234887,-0.503242
S,Right,legacy_asl_S_32,0.000000,0.000000,0.333890,-0.146340,0.664875,-0.508061,0.496752,-0.825493,0.108145,-0.924088,0.356776,-1.008074,0.377557,-1.232665,0.430391,-0.959360,0.423904,-0.842613,0.052659,-0.988940,0.092798,-1.227895,0.183044,-0.831475,0.146811,-0.712653,-0.213351,-0.895484,-0.168915,-1.103259,-0.052062,-0.703308,-0.097098,-0.578635,-0.490708,-0.740404,-0.387500,-0.897631,-0.282691,-0.624891,-0.327435,-0.528127
S,Right,legacy_asl_S_33,0.000000,0.000000,0.451189,-0.183818,0.774707,-0.489048,0.635795,-0.829686,0.321410,-0.920501,0.589603,-0.934438,0.677172,-1.301103,0.602696,-1.031692,0.566476,-0.826404,0.302058,-0.951414,0.365587,-1.356068,0.352799,-1.058387,0.359743,-0.830331,0.026779,-0.895091,0.048499,-1.144814,0.093517,-0.768706,0.119370,-0.508784,-0.253468,-0.794313,-0.222446,-0.985825,-0.133833,-0.714832,-0.094758,-0.498712
S,Right,legacy_asl_S_34,0.000000,0.000000,0.434619,-0.168991,0.790258,-0.536506,0.629163,-0.870977,0.294368,-0.886022,0.504548,-0.997962,0.498350,-1.338409,0.500319,-0.991254,0.507028,-0.821440,0.213081,-0.972475,0.190499,-1.306503,0.246474,-0.895384,0.277173,-0.712528,-0.047104,-0.890646,-0.081395,-1.163823,0.021005,-0.759149,0.064206,-0.564264,-0.313058,-0.769887,-0.306673,-0.980587,-0.209932,-0.698783,-0.171441,-0.528741
S,Right,legacy_asl_S_35,0.000000,0.000000,0.371926,-0.287265,0.599799,-0.688320,0.377111,-1.006939,0.055072,-1.061889,0.365419,-1.050288,0.341759,-1.396546,0.346565,-1.125762,0.375836,-0.906848,0.087770,-0.996112,0.037739,-1.322751,0.097593,-0.992150,0.154078,-0.750630,-0.165746,-0.881496,-0.218370,-1.132879,-0.103715,-0.807176,-0.038552,-0.572317,-0.420922,-0.719044,-0.426306,-0.937088,-0.313906,-0.711393,-0.260603,-0.520462
S,Right,legacy_asl_S_36,0.000000,0.000000,0.297110,-0.332082,0.534349,-0.664587,0.395236,-0.939462,0.124381,-1.032560,0.096835,-1.043584,0.217660,-1.249109,0.272203,-0.933895,0.229632,-0.846414,-0.139918,-0.985415,0.013369,-1.177334,0.108604,-0.821499,0.035186,-0.765026,-0.334245,-0.881425,-0.180634,-1.067673,-0.070334,-0.728460,-0.150199,-0.647776,-0.533468,-0.730375,-0.359490,-0.912497,-0.250572,-0.682570,-0.316077,-0.585677
S,Right,legacy_asl_S_37,0.000000,0.000000,0.438517,-0.204578,0.738018,-0.558184,0.552781,-0.904680,0.210616,-0.920944,0.543784,-0.973176,0.577495,-1.342501,0.505245,-1.054142,0.506463,-0.862182,0.258420,-0.963970,0.264747,-1.379327,0.253022,-1.078003,0.276436,-0.868755,-0.012385,-0.883579,-0.061200,-1.142011,0.011232,-0.771200,0.074651,-0.529806,-0.274184,-0.756716,-0.295736,-0.967636,-0.199787,-0.704276,-0.136972,-0.496107
S,Right,legacy_asl_S_38,0.000000,0.000000,0.455258,-0.248350,0.744903,-0.646129,0.519163,-1.038684,0.191182,-1.095301,0.632354,-0.939827,0.577111,-1.301880,0.560029,-1.000126,0.598846,-0.832041,0.341196,-0.939991,0.268885,-1.243194,0.306030,-0.883062,0.330604,-0.738531,0.077220,-0.899963,0.011309,-1.142298,0.085360,-0.782941,0.111108,-0.635765,-0.195194,-0.826895,-0.173936,-1.014681,-0.105792,-0.753801,-0.101050,-0.616742
S,Right,legacy_asl_S_39,0.000000,0.000000,0.438991,-0.261504,0.716168,-0.632482,0.498149,-1.013750,0.178513,-1.118161,0.496876,-0.994718,0.479794,-1.351151,0.471776,-1.031190,0.496626,-0.849721,0.210828,-0.977177,0.168585,-1.333188,0.216754,-0.937255,0.241189,-0.750444,-0.049724,-0.916882,-0.108180,-1.230834,-0.027527,-0.827551,-0.006138,-0.627258,-0.328838,-0.816834,-0.347027,-1.065926,-0.268308,-0.780924,-0.252947,-0.607208
S,Right,legacy_asl_S_40,0.000000,0.000000,0.415068,-0.178865,0.674415,-0.629833,0.431405,-1.024035,0.039891,-1.113796,0.430610,-1.025768,0.363954,-1.344541,0.370472,-1.113390,0.406992,-0.907856,0.088336,-0.993982,0.000477,-1.317378,0.105523,-0.935259,0.171814,-0.708683,-0.207812,-0.890110,-0.298520,-1.137519,-0.146338,-0.754623,-0.079099,-0.547835,-0.503102,-0.723368,-0.524026,-0.919589,-0.392348,-0.636765,-0.334922,-0.473693
S,Right,legacy_asl_S_41,0.000000,0.000000,0.410031,-0.259266,0.595002,-0.751841,0.274476,-1.112621,-0.079474,-1.113307,0.405647,-1.044643,0.331110,-1.394691,0.364907,-1.058169,0.411359,-0.905020,0.109387,-0.993766,0.026108,-1.330475,0.129760,-0.914157,0.156916,-0.771532,-0.164306,-0.887210,-0.235890,-1.156262,-0.084126,-0.751984,-0.057049,-0.612368,-0.446478,-0.737119,-0.429173,-0.940269,-0.308654,-0.671643,-0.312232,-0.550753
S,Right,legacy_asl_S_42,0.000000,0.000000,0.422731,-0.210290,0.752438,-0.511140,0.634175,-0.866769,0.355566,-1.018958,0.557141,-0.952393,0.581268,-1.264367,0.581898,-1.052200,0.599377,-0.845758,0.291038,-0.956525,0.312973,-1.251296,0.348501,-0.943836,0.349898,-0.712677,0.042861,-0.906664,0.065997,-1.145293,0.116789,-0.816766,0.105491,-0.593910,-0.220419,-0.813643,-0.147296,-1.036114,-0.090170,-0.796666,-0.104503,-0.619677
S,Right,legacy_asl_S_43,0.000000,0.000000,0.285123,-0.103090,0.586382,-0.405248,0.510381,-0.750158,0.224691,-0.919883,0.561869,-0.909860,0.543746,-1.113234,0.460120,-0.828014,0.421630,-0.697003,0.272374,-0.957889,0.236798,-1.132844,0.195156,-0.730088,0.215010,-0.676278,0.002941,-0.925959,-0.074607,-1.033629,-0.042111,-0.677340,0.011808,-0.631778,-0.275700,-0.838613,-0.312387,-0.884529,-0.251561,-0.658816,-0.191057,-0.624703
S,Right,legacy_asl_S_44,0.000000,0.000000,0.344728,-0.168003,0.593658,-0.526340,0.438287,-0.843110,0.085312,-0.883810,0.368403,-0.994188,0.443232,-1.362858,0.421950,-1.101520,0.360012,-0.896414,0.071179,-0.988010,0.161063,-1.365942,0.163253,-1.062283,0.128339,-0.840394,-0.205136,-0.924667,-0.121603,-1.154181,-0.058084,-0.776441,-0.077517,-0.507378,-0.475415,-0.816429,-0.372238,-1.018378,-0.272702,-0.723582,-0.267016,-0.462545
S,Right,legacy_asl_S_45,0.000000,0.000000,0.480144,-0.275234,0.763325,-0.627217,0.555329,-1.005185,0.192988,-1.004411,0.588607,-0.958213,0.583766,-1.331151,0.517481,-1.037892,0.555691,-0.852019,0.289255,-0.957251,0.294518,-1.348949,0.283571,-0.978553,0.309411,-0.761793,0.005943,-0.909744,-0.017768,-1.254569,0.048284,-0.861795,0.097848,-0.605361,-0.283887,-0.818356,-0.263115,-1.075222,-0.160886,-0.815280,-0.105924,-0.603576
S,Right,legacy_asl_S_46,0.000000,0.000000,0.449796,-0.192951,0.747474,-0.617309,0.551171,-1.031769,0.220188,-1.087687,0.616164,-0.917361,0.605206,-1.245996,0.522303,-0.957569,0.529118,-0.788454,0.337041,-0.939713,0.280029,-1.241769,0.279060,-0.881524,0.315768,-0.740839,0.088071,-0.903694,0.013558,-1.167519,0.052916,-0.795110,0.088475,-0.648464,-0.176137,-0.831813,-0.208367,-1.004478,-0.176103,-0.733954,-0.152366,-0.605722
S,Right,legacy_asl_S_47,0.000000,0.000000,0.452688,-0.210953,0.738081,-0.643681,0.471959,-1.036990,0.094396,-1.051892,0.607627,-0.974081,0.561585,-1.391623,0.516796,-1.035586,0.549849,-0.858278,0.297528,-0.953453,0.261948,-1.358133,0.279042,-0.923490,0.294325,-0.740370,0.012436,-0.889094,-0.059576,-1.207658,0.028683,-0.782739,0.069991,-0.596587,-0.285872,-0.795114,-0.295014,-1.018259,-0.205288,-0.721060,-0.181065,-0.562350
S,Right,legacy_asl_S_48,0.000000,0.000000,0.478399,-0.218727,0.794563,-0.581620,0.624802,-0.954056,0.290499,-0.996449,0.617260,-0.954518,0.636981,-1.321578,0.571999,-1.047796,0.578427,-0.849515,0.320904,-0.947011,0.323734,-1.348718,0.324078,-1.018944,0.346172,-0.778389,0.037808,-0.878677,0.005132,-1.170483,0.083702,-0.798038,0.137077,-0.543570,-0.248550,-0.764925,-0.232945,-0.982285,-0.125763,-0.721211,-0.068233,-0.508248
S,Right,legacy_asl_S_49,0.000000,0.000000,0.421504,-0.219154,0.696503,-0.594526,0.446405,-0.970656,0.095337,-1.014848,0.597197,-0.958630,0.559167,-1.344830,0.511748,-0.996018,0.545546,-0.817386,0.290895,-0.955404,0.259409,-1.321871,0.262628,-0.891687,0.280907,-0.733808,0.002538,-0.901267,-0.047146,-1.205273,0.016691,-0.781292,0.056276,-0.616566,-0.298275,-0.808547,-0.297584,-1.004699,-0.226771,-0.720002,-0.211697,-0.580669
S,Right,legacy_asl_S_50,0.000000,0.000000,0.388560,-0.199220,0.650419,-0.569187,0.473893,-0.894026,0.186721,-1.010942,0.486240,-0.991970,0.475164,-1.337730,0.434052,-1.063382,0.448161,-0.850863,0.198833,-0.979745,0.181403,-1.311945,0.185263,-0.958578,0.209618,-0.722884,-0.070880,-0.902098,-0.109415,-1.188649,-0.043827,-0.814357,-0.001423,-0.568798,-0.345357,-0.773462,-0.347686,-0.994417,-0.263110,-0.736419,-0.219626,-0.539588
S,Right,legacy_asl_S_51,0.000000,0.000000,0.464855,-0.168721,0.780901,-0.475862,0.614650,-0.836499,0.268856,-0.871975,0.622704,-0.932442,0.681160,-1.282604,0.587169,-0.986890,0.563846,-0.791367,0.333134,-0.941441,0.363539,-1.322626,0.339788,-0.977432,0.341901,-0.756524,0.053251,-0.892114,0.044037,-1.146098,0.095547,-0.746559,0.136809,-0.500584,-0.234198,-0.798496,-0.210996,-0.980343,-0.115069,-0.699565,-0.058138,-0.490796
S,Right,legacy_asl_S_52,0.000000,0.000000,0.378725,-0.148085,0.706226,-0.465150,0.565913,-0.824442,0.260866,-0.985375,0.560606,-0.931191,0.559663,-1.221189,0.529018,-0.873985,0.554481,-0.744394,0.290695,-0.955042,0.292322,-1.220625,0.298088,-0.812523,0.304091,-0.722217,0.022818,-0.917156,0.020609,-1.144032,0.051493,-0.745797,0.060394,-0.645241,-0.277109,-0.849781,-0.240269,-1.008872,-0.193798,-0.740747,-0.191868,-0.647382
S,Right,legacy_asl_S_53,0.000000,0.000000,0.431065,-0.113358,0.768142,-0.447170,0.619445,-0.909519,0.308795,-1.078074,0.806037,-0.743284,0.847017,-1.107941,0.728873,-0.950665,0.703514,-0.858232,0.509130,-0.860689,0.513418,-1.164556,0.409951,-0.791488,0.422568,-0.661256,0.220032,-0.897749,0.220074,-1.125182,0.164756,-0.738841,0.189199,-0.627820,-0.087992,-0.869059,-0.038322,-1.008925,-0.050386,-0.750260,-0.048468,-0.662892
