label,handedness,timestamp,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
I,Right,legacy_asl_I_10,0.000000,0.000000,0.386083,-0.243952,0.590718,-0.662054,0.428845,-1.026881,0.121284,-1.093196,0.367595,-0.965968,0.377078,-1.295792,0.340803,-1.050293,0.337836,-0.864637,0.141625,-0.989327,0.105823,-1.295930,0.103872,-0.998275,0.124462,-0.778206,-0.080763,-0.981762,-0.140913,-1.266761,-0.086004,-0.965578,-0.026095,-0.709953,-0.317230,-0.957155,-0.291006,-1.311011,-0.287395,-1.551069,-0.287388,-1.776408
I,Right,legacy_asl_I_11,0.000000,0.000000,0.419365,-0.242329,0.652110,-0.646399,0.447020,-1.024132,0.140085,-1.118071,0.469082,-0.957929,0.459782,-1.304779,0.406939,-1.042004,0.409688,-0.832542,0.202569,-0.976451,0.152773,-1.296712,0.145057,-0.966046,0.161848,-0.737063,-0.041338,-0.974076,-0.099995,-1.283005,-0.047828,-0.960963,-0.005182,-0.683166,-0.293477,-0.958053,-0.306561,-1.324474,-0.292158,-1.563984,-0.271216,-1.783927
I,Right,legacy_asl_I_12,0.000000,0.000000,0.377324,0.000958,0.598294,-0.346878,0.334015,-0.786166,-0.020435,-0.973277,0.788384,-0.718731,0.781557,-1.148730,0.669129,-1.004150,0.650181,-0.875902,0.461114,-0.862833,0.349627,-1.142913,0.230580,-0.828527,0.234722,-0.616047,0.152615,-0.936688,0.013157,-1.149056,-0.071140,-0.821066,-0.080706,-0.556984,-0.131040,-0.978141,-0.112870,-1.424088,-0.125173,-1.716273,-0.112537,-1.968469
I,Right,legacy_asl_I_13,0.000000,0.000000,0.347947,-0.202906,0.494766,-0.605257,0.191055,-0.811911,-0.103907,-0.797841,0.355008,-0.967091,0.380770,-1.274883,0.316508,-0.958698,0.271011,-0.789938,0.095808,-0.994967,0.103646,-1.274066,0.060955,-0.897719,0.067456,-0.766811,-0.136568,-0.965383,-0.151216,-1.175887,-0.157092,-0.823899,-0.153024,-0.624161,-0.369524,-0.918325,-0.423406,-1.328390,-0.469179,-1.556609,-0.501705,-1.789125
I,Right,legacy_asl_I_14,0.000000,0.000000,0.398819,-0.254498,0.613592,-0.679960,0.394277,-1.063438,0.056195,-1.112497,0.517429,-0.935312,0.488558,-1.284828,0.395362,-1.017019,0.398792,-0.839264,0.256865,-0.965046,0.170682,-1.281592,0.128607,-0.964347,0.148248,-0.766804,0.018384,-0.970647,-0.089085,-1.245601,-0.070176,-0.932168,-0.033880,-0.683636,-0.224885,-0.968480,-0.244796,-1.331388,-0.237961,-1.565191,-0.226039,-1.782687
I,Right,legacy_asl_I_15,0.000000,0.000000,0.428156,-0.219204,0.679283,-0.648040,0.522410,-1.019938,0.203430,-1.101405,0.379178,-0.971466,0.408996,-1.283331,0.398376,-1.054073,0.380580,-0.845118,0.128130,-0.991549,0.120032,-1.313001,0.156947,-1.007064,0.165339,-0.754725,-0.097391,-0.977220,-0.099633,-1.283690,-0.023819,-0.960060,0.013226,-0.674603,-0.327690,-0.939325,-0.295324,-1.328068,-0.256823,-1.592602,-0.235239,-1.840638
I,Right,legacy_asl_I_16,0.000000,0.000000,0.335083,-0.261050,0.527714,-0.634644,0.261753,-0.923221,-0.066213,-1.033010,0.259137,-1.051550,0.252928,-1.351789,0.248052,-1.059440,0.266935,-0.839370,-0.020111,-0.997779,-0.033630,-1.250812,0.023285,-0.891572,0.075668,-0.675738,-0.261004,-0.917716,-0.292450,-1.084573,-0.169573,-0.729379,-0.076892,-0.484590,-0.500989,-0.833624,-0.575356,-1.212322,-0.632539,-1.444706,-0.686165,-1.678024
I,Right,legacy_asl_I_17,0.000000,0.000000,0.330070,-0.194884,0.517079,-0.543323,0.313451,-0.832070,0.035204,-0.918063,0.366130,-0.956641,0.414986,-1.276153,0.374499,-0.986594,0.345177,-0.806264,0.132651,-0.986315,0.150125,-1.286655,0.157160,-0.939268,0.172912,-0.816700,-0.090317,-0.969772,-0.098220,-1.241323,-0.014917,-0.922177,0.022779,-0.710598,-0.317424,-0.925963,-0.395934,-1.288959,-0.419621,-1.505463,-0.448881,-1.746073
I,Right,legacy_asl_I_18,0.000000,0.000000,0.341960,-0.207233,0.534122,-0.575300,0.320914,-0.852571,0.045743,-0.953522,0.381342,-0.952426,0.410488,-1.288569,0.385806,-1.001326,0.378382,-0.826610,0.136161,-0.988382,0.138083,-1.291376,0.154803,-0.956644,0.184941,-0.835724,-0.100143,-0.973567,-0.112912,-1.259045,-0.037005,-0.926612,0.005888,-0.691124,-0.333212,-0.936452,-0.421526,-1.320833,-0.460745,-1.553325,-0.499945,-1.788648
I,Right,legacy_asl_I_19,0.000000,0.000000,0.379217,-0.215609,0.564666,-0.631719,0.329158,-1.000786,0.007390,-1.093689,0.576181,-0.886371,0.467052,-1.222504,0.363088,-0.971476,0.380687,-0.805103,0.311428,-0.946737,0.157251,-1.240165,0.095050,-0.931201,0.114631,-0.724207,0.065107,-0.967288,-0.090755,-1.231565,-0.108997,-0.918526,-0.081265,-0.666997,-0.173840,-0.976585,-0.165818,-1.327926,-0.165709,-1.545273,-0.160248,-1.736631
I,Right,legacy_asl_I_20,0.000000,0.000000,0.434404,-0.249586,0.667969,-0.668557,0.468302,-1.063724,0.140192,-1.167425,0.404738,-0.961344,0.412791,-1.288163,0.380229,-1.058684,0.362729,-0.871386,0.158220,-0.983887,0.126743,-1.295109,0.148353,-0.989389,0.161639,-0.750608,-0.072330,-0.980599,-0.112892,-1.306277,-0.037723,-1.005289,0.007402,-0.724889,-0.325218,-0.956674,-0.323736,-1.336617,-0.304897,-1.605593,-0.296351,-1.859449
I,Right,legacy_asl_I_21,0.000000,0.000000,0.394845,-0.258102,0.630760,-0.629279,0.505198,-0.990827,0.213612,-1.111370,0.407328,-0.956142,0.437001,-1.293099,0.385514,-1.055460,0.368263,-0.856381,0.173502,-0.984802,0.157623,-1.295794,0.150114,-0.996454,0.162227,-0.784195,-0.053798,-0.979521,-0.076673,-1.281929,-0.033158,-0.972376,0.009236,-0.715879,-0.292300,-0.955857,-0.264223,-1.310507,-0.246924,-1.548774,-0.231538,-1.783113
I,Right,legacy_asl_I_22,0.000000,0.000000,0.281806,-0.218196,0.384990,-0.607190,0.141983,-0.823484,-0.144899,-0.835307,0.167056,-1.004017,0.112837,-1.306578,0.155271,-1.045732,0.171632,-0.881585,-0.075135,-0.992517,-0.145096,-1.267702,-0.050133,-0.926307,-0.009812,-0.895378,-0.294524,-0.911433,-0.349249,-1.154116,-0.237036,-0.862040,-0.159473,-0.667029,-0.497276,-0.781230,-0.703872,-1.166998,-0.810230,-1.366211,-0.887529,-1.551648
I,Right,legacy_asl_I_23,0.000000,0.000000,0.408568,-0.222209,0.618755,-0.679329,0.384960,-1.059208,0.064913,-1.105707,0.519628,-0.929908,0.464472,-1.273275,0.385461,-1.026078,0.397802,-0.844404,0.258548,-0.964231,0.152067,-1.274759,0.109282,-0.981602,0.137023,-0.776520,0.018096,-0.971309,-0.110694,-1.242870,-0.111298,-0.942347,-0.066546,-0.693481,-0.229661,-0.972027,-0.228884,-1.343983,-0.228046,-1.590915,-0.215544,-1.809666
I,Right,legacy_asl_I_24,0.000000,0.000000,0.311837,-0.220266,0.516970,-0.575302,0.353635,-0.960386,0.067195,-1.117957,0.627958,-0.865537,0.468461,-1.186731,0.313697,-0.943842,0.321207,-0.794540,0.375172,-0.926948,0.212050,-1.255027,0.091554,-0.942338,0.086224,-0.720161,0.141592,-0.959100,-0.024744,-1.244517,-0.088606,-0.954222,-0.074522,-0.724705,-0.091807,-0.978664,-0.065889,-1.318633,-0.063218,-1.533329,-0.052552,-1.735007
I,Right,legacy_asl_I_25,0.000000,0.000000,0.346729,-0.210599,0.559941,-0.597705,0.347300,-0.923113,0.064674,-1.024523,0.368149,-0.952950,0.380909,-1.270588,0.373477,-1.036739,0.370617,-0.835191,0.125793,-0.992030,0.097213,-1.284158,0.138206,-0.965274,0.171949,-0.839019,-0.094003,-0.974323,-0.123482,-1.259978,-0.035431,-0.955316,0.004367,-0.721515,-0.329422,-0.920675,-0.397169,-1.309335,-0.402381,-1.562991,-0.404678,-1.798332
I,Right,legacy_asl_I_26,0.000000,0.000000,0.343227,-0.207858,0.546603,-0.628938,0.338037,-0.954706,0.043052,-1.031470,0.377937,-0.950520,0.420224,-1.308344,0.390669,-1.036276,0.380573,-0.846750,0.137873,-0.989159,0.150608,-1.326615,0.172461,-1.005624,0.196227,-0.859541,-0.092861,-0.966396,-0.100961,-1.258906,-0.008490,-0.941803,0.035980,-0.710108,-0.329792,-0.913137,-0.426193,-1.280923,-0.459829,-1.511674,-0.496383,-1.741429
I,Right,legacy_asl_I_27,0.000000,0.000000,0.413166,-0.272354,0.605569,-0.710051,0.438199,-1.073784,0.128487,-1.121023,0.353672,-0.999617,0.339641,-1.321321,0.295803,-1.083189,0.290123,-0.872959,0.102200,-0.994755,0.044164,-1.328089,0.037917,-1.017866,0.064406,-0.754358,-0.136252,-0.960093,-0.196765,-1.268634,-0.149502,-0.968029,-0.085608,-0.696599,-0.381023,-0.914609,-0.403341,-1.285798,-0.414702,-1.529884,-0.415124,-1.757504
I,Right,legacy_asl_I_28,0.000000,0.000000,0.369978,-0.256435,0.618000,-0.694845,0.514146,-1.080331,0.209258,-1.220782,0.194938,-0.975140,0.263302,-1.246282,0.318008,-1.010738,0.327411,-0.785725,-0.012944,-0.998972,0.044380,-1.315471,0.147114,-0.976491,0.195579,-0.676362,-0.225114,-1.005396,-0.145702,-1.352608,0.008897,-1.048239,0.089561,-0.746380,-0.471560,-0.974788,-0.444734,-1.436502,-0.396632,-1.739075,-0.358069,-1.999208
I,Right,legacy_asl_I_29,0.000000,0.000000,0.369565,-0.261401,0.584696,-0.599972,0.399880,-0.942309,0.125484,-1.077961,0.360445,-0.977392,0.399423,-1.297527,0.410816,-1.056817,0.412383,-0.854819,0.125815,-0.991200,0.127177,-1.313287,0.195447,-1.000249,0.217926,-0.800989,-0.091695,-0.973677,-0.097380,-1.270305,0.033513,-0.959910,0.089159,-0.717590,-0.319667,-0.937834,-0.353415,-1.302765,-0.328858,-1.542066,-0.318058,-1.787470
I,Right,legacy_asl_I_30,0.000000,0.000000,0.338982,-0.247509,0.515220,-0.704812,0.286425,-1.082993,-0.019106,-1.141723,0.573741,-0.918231,0.499856,-1.312083,0.393359,-1.069092,0.418354,-0.905362,0.336143,-0.940913,0.200371,-1.275927,0.135201,-0.980355,0.166058,-0.813939,0.114194,-0.933926,-0.060266,-1.200136,-0.063259,-0.912716,-0.018361,-0.700913,-0.106684,-0.915601,-0.142879,-1.286308,-0.156858,-1.517016,-0.167145,-1.727576
I,Right,legacy_asl_I_31,0.000000,0.000000,0.425607,-0.260722,0.685448,-0.668606,0.485832,-1.069021,0.156311,-1.190827,0.390892,-0.966483,0.396385,-1.283084,0.386940,-1.042883,0.380166,-0.839234,0.142128,-0.987731,0.124570,-1.315123,0.170215,-0.989099,0.194563,-0.731292,-0.085467,-0.988540,-0.102547,-1.320365,-0.019683,-1.010247,0.022366,-0.725210,-0.337031,-0.957645,-0.341391,-1.356230,-0.320051,-1.624246,-0.312428,-1.870796
I,Right,legacy_asl_I_32,0.000000,0.000000,0.438933,-0.236895,0.737072,-0.586470,0.648292,-0.936057,0.380240,-1.057418,0.483677,-0.935599,0.504573,-1.237388,0.425850,-1.073505,0.384123,-0.855313,0.234528,-0.967151,0.243698,-1.285311,0.217524,-1.021749,0.213414,-0.747321,0.024978,-0.966554,0.045162,-1.250565,0.078153,-0.972724,0.116354,-0.696610,-0.180744,-0.939444,-0.136883,-1.302930,-0.100544,-1.546429,-0.058958,-1.763043
I,Right,legacy_asl_I_33,0.000000,0.000000,0.227400,-0.232369,0.265158,-0.595646,-0.031772,-0.768762,-0.306992,-0.788773,0.136710,-1.021726,0.010856,-1.249078,0.022801,-0.965846,0.081494,-0.834868,-0.111622,-0.992620,-0.240028,-1.210446,-0.189010,-0.871472,-0.106153,-0.774242,-0.326019,-0.903698,-0.455817,-1.082435,-0.377834,-0.793974,-0.286568,-0.642626,-0.526550,-0.792448,-0.688032,-1.098881,-0.820775,-1.244345,-0.930565,-1.408592
I,Right,legacy_asl_I_34,0.000000,0.000000,0.289887,-0.238345,0.424834,-0.572475,0.164961,-0.746645,-0.121018,-0.749517,0.158418,-1.026737,0.139579,-1.309101,0.178133,-1.031609,0.184213,-0.854575,-0.085825,-0.991401,-0.115645,-1.251708,-0.014405,-0.912726,0.019202,-0.751321,-0.308254,-0.912027,-0.345891,-1.134378,-0.180817,-0.854297,-0.097823,-0.655902,-0.527257,-0.804278,-0.719896,-1.155504,-0.815791,-1.365653,-0.915486,-1.581519
I,Right,legacy_asl_I_35,0.000000,0.000000,0.339550,-0.193266,0.578543,-0.566830,0.403366,-0.902396,0.105504,-1.037284,0.446230,-0.935948,0.478679,-1.308439,0.456829,-1.099288,0.446719,-0.875809,0.155468,-0.984819,0.160502,-1.359353,0.161161,-1.069750,0.162339,-0.833075,-0.113245,-0.973224,-0.110079,-1.330722,-0.062833,-1.061717,-0.032828,-0.810962,-0.381331,-0.915651,-0.440499,-1.304462,-0.461351,-1.559812,-0.465165,-1.777896
I,Right,legacy_asl_I_36,0.000000,0.000000,0.326068,-0.256063,0.484756,-0.641997,0.248379,-0.927338,-0.042864,-1.030741,0.334041,-0.982396,0.327804,-1.334758,0.307847,-1.063167,0.319997,-0.878855,0.093671,-0.994268,0.060835,-1.301209,0.093160,-0.981084,0.141560,-0.845491,-0.132618,-0.964036,-0.190328,-1.269516,-0.105726,-0.954270,-0.041630,-0.731218,-0.363518,-0.918391,-0.451333,-1.299024,-0.498847,-1.531643,-0.538086,-1.767836
I,Right,legacy_asl_I_37,0.000000,0.000000,0.346983,-0.219113,0.548867,-0.609887,0.365164,-0.935104,0.089541,-1.027416,0.390203,-0.944818,0.427403,-1.297098,0.403851,-1.038522,0.387422,-0.848438,0.152187,-0.987343,0.154526,-1.308260,0.180085,-0.996567,0.208529,-0.868552,-0.075339,-0.967885,-0.081189,-1.249298,-0.003240,-0.937174,0.030780,-0.703239,-0.315643,-0.913497,-0.410187,-1.285837,-0.440312,-1.513512,-0.467361,-1.729353
I,Right,legacy_asl_I_38,0.000000,0.000000,0.372132,-0.251379,0.606698,-0.679035,0.402882,-1.039942,0.095299,-1.154553,0.407906,-0.962459,0.410880,-1.271229,0.358207,-1.036842,0.336047,-0.860198,0.148346,-0.988360,0.113362,-1.271182,0.117355,-0.973780,0.147073,-0.786812,-0.094161,-0.975170,-0.136611,-1.270842,-0.080765,-0.951216,-0.024902,-0.694403,-0.350961,-0.936897,-0.327997,-1.311780,-0.320403,-1.559248,-0.313613,-1.808092
I,Right,legacy_asl_I_39,0.000000,0.000000,0.325866,-0.177088,0.525493,-0.561202,0.310526,-0.913765,0.012599,-1.044243,0.640253,-0.848846,0.681380,-1.160110,0.557532,-0.913891,0.528901,-0.783325,0.394178,-0.919031,0.371982,-1.210849,0.275776,-0.887743,0.285581,-0.731070,0.167085,-0.944025,0.089381,-1.141073,0.038707,-0.835470,0.047736,-0.645021,-0.074783,-0.958763,-0.000353,-1.328077,0.006975,-1.557061,0.022603,-1.775840
I,Right,legacy_asl_I_40,0.000000,0.000000,0.377236,-0.171404,0.668114,-0.580466,0.499621,-0.988757,0.205715,-1.142725,0.609472,-0.859750,0.598949,-1.187250,0.475367,-0.970190,0.428475,-0.800892,0.367671,-0.929955,0.297078,-1.244997,0.208115,-0.977802,0.182285,-0.774323,0.147484,-0.971544,0.050578,-1.277703,0.002423,-0.994698,-0.003117,-0.748763,-0.090165,-0.999133,-0.054170,-1.355937,-0.029397,-1.588762,-0.001810,-1.807454
I,Right,legacy_asl_I_41,0.000000,0.000000,0.306879,-0.244651,0.464585,-0.589296,0.226264,-0.808409,-0.070410,-0.798572,0.203787,-1.013595,0.202194,-1.285925,0.245004,-0.992224,0.255600,-0.814581,-0.030580,-0.990683,-0.052491,-1.264087,0.053978,-0.912315,0.091196,-0.752752,-0.253428,-0.917986,-0.282870,-1.127876,-0.099576,-0.827185,-0.010397,-0.624268,-0.466229,-0.813465,-0.666048,-1.158417,-0.746250,-1.376618,-0.834097,-1.600402
I,Right,legacy_asl_I_42,0.000000,0.000000,0.342635,-0.285841,0.560618,-0.676016,0.401510,-1.023650,0.116110,-1.142082,0.398845,-0.978219,0.386756,-1.344391,0.325146,-1.086584,0.327243,-0.888166,0.157293,-0.987521,0.087721,-1.302754,0.088519,-1.008926,0.130085,-0.827030,-0.057114,-0.964781,-0.145955,-1.254578,-0.088300,-0.962383,-0.023353,-0.735776,-0.269950,-0.932576,-0.292449,-1.287170,-0.292230,-1.524997,-0.291782,-1.766095
I,Right,legacy_asl_I_43,0.000000,0.000000,0.327514,-0.234583,0.492901,-0.593074,0.282702,-0.863858,-0.002814,-0.958680,0.400168,-0.969685,0.362762,-1.235403,0.320520,-0.995953,0.338964,-0.822898,0.146981,-0.988694,0.108231,-1.256511,0.100543,-0.976304,0.118916,-0.786818,-0.085781,-0.961189,-0.159856,-1.205636,-0.109035,-0.907640,-0.055306,-0.676826,-0.312399,-0.904392,-0.383514,-1.227950,-0.409584,-1.430139,-0.417872,-1.631357
I,Right,legacy_asl_I_44,0.000000,0.000000,0.431827,-0.230619,0.636913,-0.672276,0.410990,-1.070095,0.061465,-1.131665,0.534091,-0.920546,0.481185,-1.265324,0.414019,-1.006519,0.425516,-0.814855,0.262052,-0.960103,0.163561,-1.281957,0.144715,-0.966017,0.174909,-0.765495,0.015658,-0.968854,-0.086477,-1.255380,-0.051402,-0.938307,-0.007820,-0.674761,-0.232786,-0.964060,-0.240808,-1.337695,-0.231219,-1.580649,-0.213211,-1.798749
I,Right,legacy_asl_I_45,0.000000,0.000000,0.288841,-0.236439,0.443062,-0.611089,0.238410,-0.898218,-0.036287,-1.005458,0.310913,-0.973420,0.316913,-1.299022,0.285400,-1.013319,0.283236,-0.834254,0.070954,-0.992774,0.055665,-1.282041,0.067963,-0.928700,0.111825,-0.905295,-0.153546,-0.958209,-0.198069,-1.212204,-0.120633,-0.878475,-0.065455,-0.669399,-0.377369,-0.894338,-0.479817,-1.248246,-0.528635,-1.451003,-0.577464,-1.670867
I,Right,legacy_asl_I_46,0.000000,0.000000,0.415538,-0.237846,0.674934,-0.633308,0.560520,-1.015829,0.267266,-1.118253,0.436610,-0.950063,0.477893,-1.285827,0.418364,-1.093394,0.374887,-0.911531,0.196606,-0.980092,0.184862,-1.309394,0.182092,-1.029752,0.190189,-0.810187,-0.025582,-0.976367,-0.028236,-1.271101,0.021209,-0.968998,0.053915,-0.714863,-0.257348,-0.954502,-0.235514,-1.321317,-0.205373,-1.559909,-0.177671,-1.793213
I,Right,legacy_asl_I_47,0.000000,0.000000,0.384898,-0.263547,0.583916,-0.709160,0.409496,-1.067462,0.098170,-1.099570,0.340721,-1.005812,0.317290,-1.320465,0.246178,-1.091378,0.239631,-0.879563,0.088720,-0.995923,0.009250,-1.318588,-0.036671,-1.011893,-0.012243,-0.729389,-0.134451,-0.963359,-0.229020,-1.253469,-0.226554,-0.999891,-0.172555,-0.752179,-0.350633,-0.920531,-0.408722,-1.287179,-0.441437,-1.518712,-0.444756,-1.721016
I,Right,legacy_asl_I_48,0.000000,0.000000,0.398826,-0.262961,0.634653,-0.632400,0.496029,-0.997030,0.203516,-1.129338,0.420670,-0.952101,0.451002,-1.280842,0.395161,-1.045046,0.375866,-0.860883,0.183920,-0.982637,0.167022,-1.296137,0.158742,-0.995497,0.175665,-0.789555,-0.043333,-0.979321,-0.070431,-1.280906,-0.029408,-0.974594,0.015347,-0.719216,-0.283221,-0.956514,-0.247187,-1.318741,-0.227844,-1.561373,-0.208322,-1.790393
I,Right,legacy_asl_I_49,0.000000,0.000000,0.411738,-0.127313,0.628594,-0.613751,0.389690,-1.048801,0.027821,-1.142106,0.518293,-0.912692,0.446795,-1.208635,0.340462,-0.950842,0.301277,-0.772976,0.242898,-0.970033,0.168834,-1.280031,0.114446,-0.951897,0.090702,-0.705063,-0.002080,-0.987339,-0.100440,-1.343969,-0.092399,-1.080510,-0.080038,-0.824845,-0.245517,-0.981419,-0.274496,-1.354241,-0.289837,-1.575945,-0.299471,-1.763526
I,Right,legacy_asl_I_50,0.000000,0.000000,-0.317481,-0.317477,-0.396730,-0.825081,-0.385210,-1.240276,-0.506134,-1.484427,-0.193471,-0.994073,-0.191654,-1.326313,-0.188403,-1.153081,-0.167050,-0.925902,0.068568,-0.996570,0.037463,-1.375970,-0.003480,-1.118043,0.016191,-0.841355,0.315665,-0.938221,0.345086,-1.383873,0.243938,-1.156830,0.206576,-0.877069,0.522209,-0.807711,0.528676,-1.106123,0.379893,-1.055168,0.272385,-0.938224
I,Right,legacy_asl_I_51,0.000000,0.000000,0.354578,-0.089733,0.524179,-0.450695,0.280646,-0.698156,-0.043446,-0.712069,0.402724,-0.887762,0.484086,-1.247099,0.412348,-0.912630,0.338376,-0.713134,0.136019,-0.956294,0.214257,-1.293114,0.148136,-0.905254,0.096404,-0.770886,-0.111675,-0.954144,-0.063628,-1.314299,-0.101996,-0.969936,-0.159253,-0.763958,-0.357115,-0.905007,-0.345344,-1.327661,-0.334910,-1.552203,-0.328862,-1.782131
I,Right,legacy_asl_I_52,0.000000,0.000000,0.322965,-0.152041,0.484155,-0.557770,0.241713,-0.828237,-0.055072,-0.880395,0.334296,-0.963708,0.314798,-1.288141,0.299433,-0.980969,0.305482,-0.825891,0.089436,-0.992806,0.064550,-1.270164,0.073270,-0.912118,0.110258,-0.843675,-0.127921,-0.949526,-0.164789,-1.205510,-0.128232,-0.868129,-0.077829,-0.665801,-0.340009,-0.868211,-0.379495,-1.240711,-0.406413,-1.440811,-0.419517,-1.641490
I,Right,legacy_asl_I_53,0.000000,0.000000,0.387090,-0.195333,0.652978,-0.609503,0.484973,-1.012282,0.184071,-1.144014,0.593573,-0.869670,0.598058,-1.216174,0.468604,-0.997968,0.420783,-0.815744,0.350221,-0.936255,0.283441,-1.272670,0.186349,-1.026745,0.157714,-0.815032,0.130317,-0.972157,0.030884,-1.272315,-0.017990,-1.007520,-0.022648,-0.757198,-0.096462,-0.994042,-0.072112,-1.346317,-0.060165,-1.578836,-0.045365,-1.785108
